A201_03-056	" Pelec'h emañ hor c'hadorioù ? "	"Pelec'h emañ hor c'hadorioù ?"	# 'pe.lɛh 'e.mɑ̃ ɔr xa.'dor.ju #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-057	" Penaos e c'hounezit ho puhez ? "	"Penaos e c'hounezit ho puhez ?"	# 'pe.noz e xu.'ne.zit o 'py.ɛs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-058	" Ha n'eus ket eno peadra da lakaat meur a hini da goll o fenn ? "	"Ha n'eus ket eno peadra da lakaat meur a hini da goll o fenn ?"	# a nøs ked 'e.no pe.'a.drɑ dɑ 'la.kɑt mø:r a 'hi.ni dɑ gɔl o fɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-059	" N'emañ ket ganit ? "	"N'emañ ket ganit ?"	# 'ne.mɑ̃ ket 'gɑ̃.nit #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-060	" Petra a dalvez ar ger-mañ ? "	"Petra a dalvez ar ger-mañ ?"	# 'pe.tra a 'dal.vɛz ar 'ger.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-061	" Prest eo ? "	"Prest eo ?"	# presd ɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-062	" C'hoant hoc'h eus da zont ganin ? Ma ra plijadur deoc'h … "	"C'hoant hoc'h eus da zont ganin ? Ma ra plijadur deoc'h…"	# xwɑ̃nt oh øs dɑ zõn 'gɑ̃.nin # ma ra pli.'ʒɑ.dyr 'de.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-063	" A-benn pegeit emañ ar c'harr-boutin kentañ evit Philadelphia ? "	"A-benn pegeit emañ ar c'harr-boutin kentañ evit Philadelphia ?"	# 'a.bɛn 'peg.ɛjd 'e.mɑ̃ ar xar.'bu.tin 'kɛn.tɑ̃ 'e.vit fi.la.'dɛl.fja #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-064	" N'eus ket netra marc'hatmatoc'h ? "	"N'eus ket netra marc'hatmatoc'h ?"	# nøs ket 'ne.trɑ marx.at.'ma.tɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-065	" Pet den 'zo bet pedet ? "	"Pet den 'zo bet pedet ?"	# pet zo bet 'pe.dɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-066	" Petra eo an dra-mañ er skeudenn ? "	"Petra eo an dra-mañ er skeudenn ?"	# 'pe.tra ɛw ɑ̃n 'drɑ.mɑ̃ er 'skø.dɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-067	" Pegen pell eo ? "	"Pegen pell eo ?"	# 'peg.ɛn pɛl ɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-068	" Gant peseurt strategiezh ober war an dachenn-se ? "	"Gant peseurt strategiezh ober war an dachenn-se ?"	# gɑ̃n 'pe.sœrt stra.teg.'i.ez 'o.bɛr war ɑ̃n 'daʃ.ɛn.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-069	" Pegen kozh oc'h ? "	"Pegen kozh oc'h ?"	# 'peg.ɛn koz ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-070	" Petra hoc'h eus c'hoant da ober ? "	"Petra hoc'h eus c'hoant da ober ?"	# 'pe.tra oh øs xwɑ̃n dɑ 'o.bɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-071	" sur out e karimp anezhi ? "	"sur out e karimp anezhi ?"	# sy:r ud e 'kɑ.rimb ɑ̃.'ne.zi #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-072	" Nag ar re n'o doa netra ? "	"Nag ar re n’o doa netra ?"	# nag ar re: no dwa 'ne.trɑ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-073	" E pelec'h eo bet lakaet ganeoc'h ? "	"E pelec'h eo bet lakaet ganeoc'h ?"	# e 'pe.lɛh ɛw bet 'la.kɛt gɑ̃.'ne.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-074	" Petra eo roll ar Rannvro war an dachenn-se ? "	"Petra eo roll ar Rannvro war an dachenn-se ?"	# 'pe.tra ɛw rɔl ar 'rɑ̃n.vro war ɑ̃n 'daʃ.ɛn.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-075	" Pet vloaz oc'h ? "	"Pet vloaz oc'h ?"	# pet vlwaz ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-076	" te pe gafe ? "	"te pe gafe ?"	# te: pe 'ga.fe #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-077	" Mat emaoc'h ? "	"Mat emaoc'h ?"	# mɑ:d e.'ma.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-078	" Peseurt doare den oc'h ? "	"Peseurt doare den oc'h ?"	# 'pe.sœrt 'dwɑ.re de:n ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-079	" Pelec'h eo c'hoarvezet ? "	"Pelec'h eo c'hoarvezet ?"	# 'pe.lɛh ɛw xwar.'ve.zɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-080	" Peseurt reolennoù hoc'h eus c'hoant da virout ? "	"Peseurt reolennoù hocʼh eus cʼhoant da virout ?"	# 'pe.sœrt rɛw.'lɛ.nu oh øs xwɑ̃n dɑ 'vi.rut #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-081	" Pegen uhel eo ar menez-se ? "	"Pegen uhel eo ar menez-se ?"	# 'peg.ɛn 'y.ɛl ɛw ar 'me.nez.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-082	" Gwerzhañ a rit piloù ? "	"Gwerzhañ a rit piloù ?"	# 'gwɛr.zɑ̃ a rit 'pi.lu #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-083	" Ha kar out d'an aotrou Mohan ? "	"Ha kar out d'an ao. Mohan ?"	# a kar ut dɑ̃n 'ɔ.tru 'moh.ɑ̃n #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-084	" Kemer a rit ar c'hartennoù-kred ? "	"Kemer a rit ar c'hartennoù-kred ?"	# 'ke.mɛr a rid ar xar.tɛ.'nu.kret #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-085	" sur oc'h eus an dra-se ? "	"sur oc'h eus an dra-se ?"	# sy:r ɔh øz ɑ̃n 'drɑ.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-086	" Peseurt raktresoù skolioù nevez zo evit ar bloavezhioù da zont ? "	"Peseurt raktresoù skolioù nevez zo evit ar bloavezhioù da zont ?"	# 'pe.sœrt rak.'trɛ.su 'sko.lju 'ne.ves zo 'e.vid ar blwa.'ve.zju dɑ zõnt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-087	" Da'z preur eo an dra-mañ ? "	"Da'z preur eo an dra-mañ ?"	# das prør ɛw ɑ̃n 'drɑ.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-088	" Petra a soñjit diwar e benn ? "	"Petra a soñjit diwar e benn ?"	# 'pe.tra a 'sõ.ʒit 'di.war e bɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-089	" Pegeit zo etre Kemper hag an Oriant ? "	"Pegeit zo etre Kemper hag an Oriant ?"	# 'peg.ɛjt zo 'e.tre 'kẽm.pɛr ag ɑ̃n o.'ri.ɑ̃n #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-090	" Hag hon tad koshañ eo Toumai ? "	"Hag hon tad koshañ eo Toumai ?"	# ag õn tɑ:t 'ko.sɑ̃ ɛw 'tu.maj #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-091	" Ur gemennadenn a c'hallan kemer ? "	"Ur gemennadenn a c'hallan kemer ?"	# œr ge.mɛ.'nɑ.dɛn a 'xa.lɑ̃n 'ke.mɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-092	" Penaos en em ober diouzh kresk ar boblañs ? "	"Penaos en em ober diouzh kresk ar boblañs ?"	# 'pe.noz en ɛm 'o.bɛr djus kresk ar 'bɔ.blɑ̃s #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-093	" Gouzout a ouzont ar c'heloù ? "	"Gouzout a ouzont ar c'heloù ?"	# 'gu.zud a 'u.zõnd ar 'xe.lu #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-094	" E-barzh petra emaoc'h o soñjal ? "	"E-barzh petra emaoc'h o soñjal ?"	# 'e.bars 'pe.tra e.'ma.ɔh o 'sõ.ʒal #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-095	" Penaos e welit an traoù evit an dazont ? "	"Penaos e welit an traoù evit an dazont ?"	# 'pe.noz e 'we.lid ɑ̃n trɔw 'e.vid ɑ̃n 'dɑ.zõnt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-096	" Petra eo kod an takad ? "	"Petra eo kod an takad ?"	# 'pe.tra ɛw kɔ:d ɑ̃n 'ta.kat #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-097	" Ha c'hoant hoc'h eus da gevreañ ouzh un tarzh roadennoù all ? "	"Ha cʼhoant hocʼh eus da gevreañ ouzh un tarzh roadennoù all ?"	# a xwɑ̃nt oh øs dɑ ge.'vre.ɑ̃ uz œn tars ro.a.'dɛ.nu al #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-098	" Pelec'h emaon ? "	"Pelec'h emaon ?"	# 'pe.lɛh e.'ma.õn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-099	" Peseurt hentad evit linenn gentañ an tramgarr ? "	"Peseurt hentad evit linenn gentañ an tramgarr ?"	# 'pe.sœrt 'hɛn.tad 'e.vit 'li.nɛn 'gɛn.tɑ̃ ɑ̃n 'trɑ̃mg.ar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-100	" Gallout a ran kaout an notenn mar plij ? "	"Gallout a ran kaout an notenn mar plij ?"	# 'ga.lud a rɑ̃:n kɔwd ɑ̃n 'no.tɛn mɑ:r pliʒ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-101	" Eus pelec'h out ? "	"Eus pelec'h out ?"	# øs 'pe.lɛh ut #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-102	" E pelec'h hoc'h eus poan ? "	"E pelec'h hoc'h eus poan ?"	# e 'pe.lɛx oh øs pwɑ̃:n #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-103	" N'ouzon ket hag-eñ oc'h bet e darempred ganto ? "	"N’ouzon ket hag-eñ ocʼh bet e darempred ganto ?"	# 'nu.sõn ket 'ag.ẽ ɔx bed e da.'rɛm.prɛt 'gɑ̃n.to #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-104	" Klañv oc'h ? "	"Klañv oc'h ?"	# klɑ̃w ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-105	" Brezhoneg a oar an eilmaer e-karg eus ar sevenadur ? "	"Brezhoneg a oar an eilmaer e-karg eus ar sevenadur ?"	# bre.'zõ.nɛg a wɑ:r ɑ̃n 'ɛjl.mɛr 'e.karg øz ar se.ve.'nɑ.dyr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-106	" Pegement a arc'hant zo ganeoc'h ? "	"Pegement a arc'hant zo ganeoc'h ?"	# peg.'e.mɛnd a 'arx.ɑ̃n zo gɑ̃.'ne.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-107	" sur out e karfec'h mont di ? "	"sur out e karfec'h mont di?"	# sy:r ud e 'kar.fɛx mõn di #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-108	" Pegoulz e oac'h en em welet da ziwezhañ ? "	"Pegoulz e oac'h en em welet da ziwezhañ ?"	# 'peg.ulz e wah en ɛm 'we.lɛt dɑ zi.'we.zɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-109	" Petra zo amañ ? "	"Petra zo amañ ?"	# 'pe.tra zo 'ɑ̃.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-110	" Penaos e vez brudet ar marc'h-houarn gant ar Rannvro ? "	"Penaos e vez brudet ar marcʼh-houarn gant ar Rannvro ?"	# 'pe.noz e ve:s 'bry.dɛd ar marx.'u.arn gɑ̃n ar 'rɑ̃n.vro #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-111	" Peseurt dazont evit Radio Breizh Izel ? "	"Peseurt dazont evit Radio Breizh Izel ?"	# 'pe.sœrt 'dɑ.zõnd 'e.vit ra.'di.o brɛjz 'i.zɛl #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-112	" Estrañjourien int ? "	"Estrañjourien int ?"	# ɛ.strɑ̃.'ʒur.jɛn int #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-113	" Piv en deus lavaret deoc'h ne oa ket mat ? "	"Piv en deus lavaret deoc'h ne oa ket mat ?"	# piw en døs la.'vɑ.rɛt 'de.ɔx ne wa ket mɑ:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-114	" Ac'hanta ! Penaos e kredit komz ouzhin evel-se ? "	"Ac'hanta ! Penaos e kredit komz ouzhin evel-se ?"	# ah.'ɑ̃n.ta # 'pe.noz e 'kre.dit kõmz 'u.zin 'e.vɛl.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-115	" Follentez-rik evel m'en deus arguzet an difenn ? "	"Follentez-rik evel m’en deus arguzet an difenn ?"	# fɔ.lɛn.'tez.rig 'e.vɛl men døz arg.'y.zɛd ɑ̃n 'di.fɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-116	" Pehini eo ar wellañ ? "	"Pehini eo ar wellañ ?"	# pe.'i.ni ɛw ar 'wɛ.lɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-117	" Da bet eur e krog ? "	"Da bet eur e krog ?"	# dɑ bed œ:r e kro:k #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-118	" Er gêr emañ ho tad ? "	"Er gêr emañ ho tad ?"	# er gɛr 'e.mɑ̃ o tɑ:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-119	" Petra zo gwelloc'h , spaghetti pe saladenn gig-yar ? "	"Petra zo gwelloc'h, spaghetti pe saladenn gig-yar ?"	# 'pe.tra zo 'gwɛ.lɔx # spag.'ɛ.ti pe sa.'lɑ.dɛn 'gig.jar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-120	" Gallout a rafec'h lavaret un dra bennak deomp diwar-benn ma familh ? "	"Gallout a rafec'h lavaret un dra bennak deomp diwar-benn ma familh ?"	# 'ga.lud a 'ra.fɛx la.'vɑ.rɛd œn drɑ 'bɛ.nag 'de.õm di.'war.bɛn ma 'fɑ̃.miʎ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-121	" C'hoant hoc'h eus da c'houzhout hiroc'h war al labelioù-se ? "	"Cʼhoant hocʼh eus da cʼhouzhout hirocʼh war al labelioù-se ?"	# xwɑ̃nt oh øs dɑ 'xu.zut 'hi.rɔx war al la.'be.lju.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-122	" O redek emañ ? "	"O redek emañ ?"	# o 're.dɛg 'e.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-123	" Petra zo nevez ganit ? Traoù kozh tout ! "	"Petra zo nevez ganit ? Traoù kozh tout !"	# 'pe.tra zo 'ne.ves 'gɑ̃.nit # trɔw kos tut #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-124	" Daoust ha n'eo ket ar c'haier e-unan un dibab tonioù karet ? "	"Daoust ha n’eo ket ar cʼhaier e-unan un dibab tonioù karet ?"	# dɔwst a new ked ar 'xa.jɛr e.'y.nɑ̃n œn 'di.bap 'tõ.nju 'kɑ.ret #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-125	" Mont a ri-te d'ar sinema goude koan ? "	"Mont a ri-te d'ar sinema goude koan ?"	# mõnd a 'ri.te dar si.'ne.mɑ 'gu.de kwɑ̃:n #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-126	" Peseurt lipig ho po gantañ ? "	"Peseurt lipig ho po gantañ ?"	# 'pe.sœrt 'li.pik o po 'gɑ̃n.tɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-127	" Hag ar gwir a oa gant Einstein dalc'hmat ? "	"Hag ar gwir a oa gant Einstein dalcʼhmat ?"	# ag ar gwi:r a wa gɑ̃n 'ajn.stajn 'dalx.mɑt #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-128	" Peseurt feur eus poblañs Breizh a ouio brezhoneg , da skouer ? "	"Peseurt feur eus poblañs Breizh a ouio brezhoneg, da skouer ?"	# 'pe.sœrt fø:r øs 'po.blɑ̃s brɛjz a 'wi.o bre.'zõ.nɛk # dɑ skwe:r #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-129	" Pelec'h e c'hallan prenañ tikedoù ? "	"Pelec'h e c'hallan prenañ tikedoù ?"	# 'pe.lɛh e 'xa.lɑ̃n 'pre.nɑ̃ ti.'kɛ.du #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-130	" Perak e rafen se ? "	"Perak e rafen se ?"	# 'pe.rɑg e 'ra.fɛn se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-131	" Hoc'h anv mar plij ? "	"Hoc'h anv mar plij ?"	# oh 'ɑ̃.no mɑ:r pliʒ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-132	" Pelec'h hoc'h eus graet anaoudegezh ganti ? "	"Pelec'h hoc'h eus graet anaoudegezh ganti ?"	# 'pe.lɛx oh øs grɛ:d ɑ̃.nɔw.'dɛg.ez 'gɑ̃n.ti #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-133	" Gallout a rafen komz gant an dimezell Smith , mar plij ? "	"Gallout a rafen komz gant an dim. Smith, mar plij ?"	# 'ga.lud a 'ra.fɛn kõms gɑ̃n ɑ̃n di.'me.zɛl smis # mɑ:r pliʒ #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-134	" Emañ-hi o c'hervel ac'hanoc'h ? "	"Emañ-hi o c'hervel ac'hanoc'h ?"	# 'e.mɑ̃h.i o 'xɛr.vɛl ah.'ɑ̃.nɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-135	" Un tamm skoazell ? Diwar-benn petra ? "	"Un tamm skoazell ? Diwar-benn petra ?"	# œn tɑ̃m 'skwɑ.zɛl # di.'war.bɛn 'pe.tra #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-136	" Pelec'h emaomp ? "	"Pelecʼh emaomp ?"	# 'pe.lɛh e.'ma.õmp #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-137	" Petra zo da lein ? "	"Petra zo da lein ?"	# 'pe.tra zo dɑ lɛjn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-138	" Pehini eo da hini ? "	"Pehini eo da hini ?"	# pe.'i.ni ɛw dɑ 'hi.ni #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-139	" Gouzout a rit pelec'h ez eus ur stal a werzh serviedennoù ? "	"Gouzout a rit pelec'h ez eus ur stal a werzh serviedennoù ?"	# 'gu.zud a rit 'pe.lɛh ez øz œr stɑ:l a wɛrs sɛr.vje.'dɛ.nu #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-140	" Pet bugel ? "	"Pet bugel ?"	# pet 'byg.ɛl #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-141	" Pegoulz ez eomp kuit ? "	"Pegoulz ez eomp kuit ?"	# 'peg.ulz ez ewm kɥit #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-142	" Pegoulz e vo goullonderet an ti ganeoc'h ? "	"Pegoulz e vo goullonderet an ti ganeoc'h ?"	# 'peg.ulz e vo gu.lõn.'de.rɛd ɑ̃n ti: gɑ̃.'ne.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-143	" War beseurt teul emaoc'h o labourat ? "	"War beseurt teul emaocʼh o labourat ?"	# war 'be.sœrt tø:l e.'ma.ɔh o la.'bu.rat #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-144	" Gallout a rit lavaret pelec'h emañ Kervastard ? Ma GPS a lavar forzh petra , 'm eus aon ! "	"Gallout a rit lavaret pelec'h emañ Kervastard ? Ma GPS a lavar forzh petra, 'm eus aon !"	# 'ga.lud a rit la.'vɑ.rɛt 'pe.lɛh 'e.mɑ̃ kɛr.'va.start # ma ge pe ɛs a 'lɑ.var fɔrs 'pe.tra # m øz ɑ̃wn #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-145	" Penaos e skrivit ar ger « Seattle » ? "	"Penaos e skrivit ar ger «Seattle» ?"	# 'pe.noz e 'skri.vid ar ge:r # si.'ɛ.tœl #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-146	" Penaos kemer perzh e buhez e vro ? "	"Penaos kemer perzh e buhez e vro ?"	# 'pe.nos 'ke.mɛr pɛrz e 'by.ɛz e vro: #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-147	" Gouzout a oar brezhoneg ? "	"Gouzout a oar brezhoneg ?"	# 'gu.zud a wɑ:r bre.'zõ.nɛk #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-148	" Pe oad int ? "	"Pe oad int ?"	# pe wɑ:d int #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-149	" Erc'h en doa graet dec'h ? "	"Erc'h en doa graet dec'h ?"	# ɛrh en dwa grɛ:t dex #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-150	" Piv a vo ganto ? "	"Piv a vo ganto ?"	# piw a vo 'gɑ̃n.to #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-151	" Petra nevez ? "	"Petra nevez ?"	# 'pe.tra 'ne.ves #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-152	" Pegoulz e vo prest ? "	"Pegoulz e vo prest ?"	# 'peg.ulz e vo prest #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-153	" Gouzout a rit penaos mont d'al leti Mariott ? "	"Gouzout a rit penaos mont d'al leti Mariott ?"	# 'gu.zud a rit 'pe.nos mõn dal 'le.ti 'mar.jɔt #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-154	" Pelec'h , pegoulz ha gant piv e vez komzet brezhoneg ? "	"Pelecʼh, pegoulz ha gant piv e vez komzet brezhoneg ?"	# 'pe.lɛx # 'peg.uls a gɑ̃n piw e ve:s 'kõm.zɛd bre.'zõ.nɛk #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-155	" Peseurt restr hoc'h eus c'hoant da enrollañ ? "	"Peseurt restr hocʼh eus cʼhoant da enrollañ ?"	# 'pe.sœrt rɛst oh øs xwɑ̃n dɑ en.'rɔ.lɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-156	" Gallout a ra bezañ marc'hadmatoc'h ? "	"Gallout a ra bezañ marc'hadmatoc'h ?"	# 'ga.lud a ra 'be.zɑ̃ marx.ad.'ma.tɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-157	" Tout an dud ac'h a mat du-se ? "	"Tout an dud ac'h a mat du-se ?"	# tud ɑ̃n dyd ah a mɑ:t 'dy.ze #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-158	" Da bet eur e teu ? "	"Da bet eur e teu ?"	# dɑ bed œ:r e tø #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
A201_03-159	" Ho kourdoner eo ? "	"Ho kourdoner eo ?"	# o kur.'dõ.nɛr ɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_3.txt
