P203_121-01	Met me , hep koll amzer , am eus kroget en e vlev , gant ma dorn dehou , hag eus-eñ laket war ma goûg , 	Met me, hep koll amzer, am eus kroget en e vlev, gant ma dorn dehou, hag eus-eñ laket war ma goûg, 	# mɛt me: # hep kɔl 'ɑ̃m.zɛr # ɑ̃m øs 'krog.ɛd en e vlɛw # gɑ̃n ma dɔrn 'de.u # ag 'ø.zẽ 'la.kɛd war ma guk #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_121-02	hag evel ma skorne start , ez eo peget , evel ma welit , ha n'am eus poan ebet bremañ …	hag evel ma skorne start, ez eo peget, evel ma welit, ha n'am eus poan ebet bremañ…	# ag 'e.vɛl ma 'skɔr.ne start # ez ɛw 'peg.ɛt # 'e.vɛl ma 'we.lit # a nɑ̃m øs pwɑ̃:n 'e.bet 'bre.mɑ̃ #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_122	- Mar chom peg ? … a lâremp .	- Mar chom peg ?… a lâremp.	# mɑ:r ʃɔm pe:k # a 'lɑ.rɛmp #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_123	Holl e oa droug ennomp enep jugard an aotrou a oa un den digalon ha divergont , hag e lâremp e vije graet outañ tro pe dro .	Holl e oa droug ennomp enep jugard an aotrou a oa un den digalon ha divergont, hag e lâremp e vije graet outañ tro pe dro.	# ɔl e wa drug 'ɛ.nõmb 'e.nɛp 'ʒyg.ard ɑ̃n 'ɔ.tru a wa œn de:n dig.'ɑ.lõn a di.'vɛrg.õnt # ag e 'lɑ.rɛmb e 'vi.ʒe grɛ:d 'u.tɑ̃ tro: pe dro: #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_124-00	Yann Kerbri a deuas da c'hwezañ e fri , gant e zorn ,	Yann Kerbri a deuas da c'hwezañ e fri, gant e zorn, 	# jɑ̃n 'kɛr.bri a 'dø.az dɑ 'xwe.zɑ̃ e fri: # gɑ̃n e zɔrn #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_124-01	 hag o teurel e vic'hienn 'barzh an tan , e taolas ivez e benn , 	hag o teurel e vic'hienn 'barzh an tan, e taolas ivez e benn, 	# ag o 'tø.rɛl e bɑrz ɑ̃n tɑ̃:n # e 'tɔ.laz 'i.vez e bɛn #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_124-02	a oa diskornet ha dispeget gant nerzh an tan … 	a oa diskornet ha dispeget gant nerzh an tan… 	# a wa di.'skɔr.nɛt a di.'speg.ɛd gɑ̃n nɛrz ɑ̃n tɑ̃:n #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_124-03	Ha p'en devoa taolet e benn en tan , e selle outañ , ken truezus ! … 	Ha p'en devoa taolet e benn en tan, e selle outañ, ken truezus !… 	# a pen 'de.vwa 'tɔ.lɛd e bɛn en tɑ̃:n # e 'sɛ.le 'u.tɑ̃ # ken try.'e.zys #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_124-04	hag e selle ! … hag e selle ! … hag e selle ! …	hag e selle !… hag e selle !… hag e selle !…	# ag e 'sɛ.le # ag e 'sɛ.le # ag e 'sɛ.le #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_125	- Gant petra ivez e selle ? a c'houlennas neuze Pipi ar Fibleg , kar me oar vat e oa e daoulagad ivez er forn gant e benn .	- Gant petra ivez e selle ? a c'houlennas neuze Pipi ar Fibleg, kar me oar vat e oa e daoulagad ivez er forn gant e benn.	# gɑ̃n 'pe.tra 'i.vez e 'sɛ.le # a xu.'lɛ.naz 'nø.ze 'pi.pi ar 'fi.blɛk # kar me: wɑ:r vad e wa e dɔw.'lɑg.ad 'i.vez er fɔrn gɑ̃n e bɛn #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_126	- Gant e lagad a-dreñv , resped deoc'h ! a lâras neuze Erwanig Helari .	- Gant e lagad a-dreñv, resped deoc'h ! a lâras neuze Erwanig Helari.	# gɑ̃n e 'lɑg.ad 'a.drẽ # 'rɛ.spɛd 'de.ɔx # a 'lɑ.raz 'nø.ze ɛr.'wɑ̃.nik he.'lɑ.ri #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_127	Ha setu an holl da c'hoarzhin , ha Pipi ar Fibleg mezhus-bras o vezañ bet tapet .	Ha setu an holl da c'hoarzhin, ha Pipi ar Fibleg mezhus-bras o vezañ bet tapet.	# a 'se.ty ɑ̃n ɔl dɑ 'xwar.zin # a 'pi.pi ar 'fi.blɛg me.'zyz.braz o 've.zɑ̃ bet 'ta.pɛt #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_128	Erwanig Helari , klasker-bara baleer .	Erwanig Helari, klasker-bara baleer.	# ɛr.'wɑ̃.nik he.'lɑ.ri # kla.skɛr.'bɑ.ra ba.'le.ɛr #	1	0	0	session_2/tales/tales_-_02_UN_DAPADENN.txt
P203_200	Ar peroked sorser	Ar peroked sorser	# ar pe.'ro.kɛt 'sɔr.sɛr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_201	Fañch an Uhel : ﻿	Fañch an Uhel : ﻿	# fɑ̃ʃ ɑ̃n 'y.ɛl #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_202	Kontadennoù ar Bobl tri	Kontadennoù ar Bobl 3	# kõn.tɑ.'dɛ.nu ar bɔbl tri: #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_203	Ur wech e oa , ur wech e vo ,	Ur wech e oa, ur wech e vo,	# œr weʃ e wa # œr weʃ e vo #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_204	Komañsamant an holl gaozoù ;	Komañsamant an holl gaozoù ;	# kõ.mɑ̃.'sɑ̃.mɑ̃nd ɑ̃n ɔl 'gɔ.zu #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_205	N'eus na mar na marteze	N'eus na mar na marteze	# nøz na mɑ:r na mar.'te.ze #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_206	En deus tri zroad an trebez .	En deus tri zroad an trebez.	# en døs tri: zrwad ɑ̃n 'tre.bɛs #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_207-00	Ur wezh e oa un intañvez kozh ha paour , hag he devoa tri mab . 	Ur wezh e oa un intañvez kozh ha paour, hag he devoa tri mab. 	# œr wez e wa œn in.'tɑ̃.vɛs kos a pɔwr # ag e 'de.vwa tri: mɑ:p #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_207-01	An tri faotr-mañ ac'h ae bemdez da glask boued , hag o mamm a chome er gêr da nezañ tammoù neud da werzhañ . 	An tri faotr-mañ ac'h ae bemdez da glask boued, hag o mamm a chome er gêr da nezañ tammoù neud da werzhañ. 	# ɑ̃n tri: 'fɔt.mɑ̃ ah ɛ 'bɛm.dɛs dɑ glasg bwet # ag o mɑ̃m a 'ʃõ.me er gɛr dɑ 'ne.zɑ̃ 'tɑ̃.mu nø:t dɑ 'wɛr.zɑ̃ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_207-02	M'o devoa kalz a boan o vevañ o-fevar . 	M'o devoa kalz a boan o vevañ o-fevar. 	# mo 'de.vwa kalz a bwɑ̃:n o 've.vɑ̃ o.'fe.vɑr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_207-03	Ma lâras un deiz an tri d'o mamm :	Ma lâras un deiz an tri d'o mamm :	# ma 'lɑ.raz œn dɛjz ɑ̃n tri: do mɑ̃m #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_208-00	- Ni , Mamm , ma vec'h kontant , a yelo bremañ da vale bro , 	- Ni, Mamm, ma vec'h kontant, a yelo bremañ da vale bro, 	# ni: # mɑ̃m # ma vex 'kõn.tɑ̃nt # a 'je.lo 'bre.mɑ̃ dɑ 'vɑ.le bro: #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_208-01	pell-pell , ha pa zistrofomp ni a vo pinvik hag a degaso deoc'h kalz a arc'hant .	pell-pell, ha pa zistrofomp ni a vo pinvik hag a degaso deoc'h kalz a arc'hant.	# 'pɛl.pɛl # a pa zi.'stro.fõm ni: a vo 'pin.vig ag a deg.'a.so 'de.ɔx kalz a 'arx.ɑ̃nt #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_209-00	- Jezus ! 	- Jezus ! 	# 'ʒe.zys #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_209-01	Ma bugaligoù baour , yaouankik oc'h c'hoazh ,	Ma bugaligoù baour, yaouankik oc'h c'hoazh, 	# ma byg.a.'lig.u bɔwr # jɔ.'wɑ̃ŋ.kig ɔx xwas #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_209-02	 Bihanig dreist-holl , hag am eus aon e tegouezhfe droug ganeoc'h . 	Bihanig dreist-holl, hag am eus aon e tegouezhfe droug ganeoc'h. 	# bih.'ɑ̃.nig 'drɛj.stɔl # ag ɑ̃m øz ɑ̃wn e te.'gwɛ.sfe druk gɑ̃.'ne.ɔx #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_209-03	( Bihanig a oa anv ar yaouankañ ) .	(Bihanig a oa anv ar yaouankañ).	# bih.'ɑ̃.nig a wa 'ɑ̃.no ar jɔ.'wɑ̃ŋ.kɑ̃ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_210-00	- Ba ! Mamm , a lâras Bihanig , n'ho po ket morc'hed ganin-me , 	- Ba ! Mamm, a lâras Bihanig, n'ho po ket morc'hed ganin-me,	# bɑ: # mɑ̃m # a 'lɑ.ras bih.'ɑ̃.nik # nho po ket 'mɔrx.ɛt 'gɑ̃.nin.me #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_210-01	me a em denno koulz ha hini ma breudeur , hag evidon da vezañ bihan , n'on ket aonik .	 me a em denno koulz ha hini ma breudeur, hag evidon da vezañ bihan, n'on ket aonik.	# me: a ɛm 'dɛ.no kuls a 'hi.ni ma 'brø.dœr # ag e.'vi.dõn dɑ 've.zɑ̃ 'bi.ɑ̃n # nõn ked 'ɑ̃w.nik #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_211-00	- Ma ! Ma bugaligoù geizh , it neuze en gras Doue ; 	- Ma ! Ma bugaligoù geizh, it neuze en gras Doue ; 	# ma # ma byg.a.'lig.u gɛjs # it 'nø.ze en grɑ:s 'du.e #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_211-01	setu aze pep a c'hwec'h real ; ma holl arc'hant int .	setu aze pep a c'hwec'h real ; ma holl arc'hant int.	# 'se.ty 'ɑ.ze peb a xwɛx 're.al # ma ɔl 'arx.ɑ̃nd int #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_212-00	Hag e kimiadjont eus o mamm , hag ec'h ejont en hent o-zri asambles . 	Hag e kimiadjont eus o mamm, hag ec'h ejont en hent o-zri asambles. 	# ag e ki.'mja.dʒõnd øz o mɑ̃m # ag eh 'e.ʒõnd en hɛnd 'oz.ri a.'sɑ̃m.blɛs #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_212-01	Goude bezañ baleet e-pad tri deiz , en em gavjont un abardaez e-kichen ur c'hastell , 	Goude bezañ baleet e-pad tri deiz, en em gavjont un abardaez e-kichen ur c'hastell, 	# 'gu.de 'be.zɑ̃ ba.'le.ɛd 'e.pɑt tri: dɛjs # en ɛm 'gav.ʒõnd œn a.bar.'da.ɛz e.'kiʃ.ɛn œr 'xa.stɛl #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_212-02	en kreiz ur c'hoad bras . 	en kreiz ur c'hoad bras. 	# en krɛjz œr xwad brɑ:s #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_212-03	Skeiñ a reont war an nor ; digoret eo :	Skeiñ a reont war an nor ; digoret eo :	# skɛj a 're.õn war ɑ̃n no:r # dig.'o.rɛd ɛw #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_213	- Petra a c'houlennit ? a lâras ar porzhier .	- Petra a c'houlennit ? a lâras ar porzhier.	# 'pe.tra a xu.'lɛ.nit # a 'lɑ.raz ar 'pɔr.zjɛr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_214	- Bezañ repuet evit an noz .	- Bezañ repuet evit an noz.	# 'be.zɑ̃ re.'py.ɛd 'e.vid ɑ̃n no:s #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_215-00	- Allas ! Kouezhet fall oc'h bugaligoù baour ; 	- Allas ! Kouezhet fall oc'h bugaligoù baour ; 	# 'a.las # 'kwe.zɛt fal ɔx byg.a.'lig.u bɔwr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_215-01	amañ a zo o chom tri jeant ha teir jeantez kozh ha teir yaouank , 	amañ a zo o chom tri jeant ha teir jeantez kozh ha teir yaouank, 	# 'ɑ̃.mɑ̃ a zo o ʃɔm tri: 'ʒe.ɑ̃nt a tɛjr ʒe.'ɑ̃n.tɛs kos a tɛjr 'jɔ.wɑ̃ŋk #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_215-02	hag ar re-se a debr kement kristen a degouezh en o c'hastell .	hag ar re-se a debr kement kristen a degouezh en o c'hastell.	# ag ar 're.se a dɛpr 'ke.mɛn 'kri.stɛn a 'de.gwez en o 'xa.stɛl #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_216	- Jezuz ! eme an daou baotr henañ , eomp kuit buan .	- Jezuz ! eme an daou baotr henañ, eomp kuit buan.	# 'ʒe.zys # 'e.me ɑ̃n dɔw bɔt 'he.nɑ̃ # ewm kɥit 'by.ɑ̃n #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_217-00	- Ma feiz ! eme Bihanig , 	- Ma feiz ! eme Bihanig, 	# ma fɛjs # 'e.me bih.'ɑ̃.nik #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_217-01	mar eo ret dimp bezañ debret , n'eus ket a forzh kaer pe gant ar jeanted pe gant ar bleizi .	mar eo ret dimp bezañ debret, n'eus ket a forzh kaer pe gant ar jeanted pe gant ar bleizi.	# mɑ:r ɛw ret dim 'be.zɑ̃ 'de.brɛt # nøs ked a fɔrs kɛ:r pe gɑ̃n ar ʒe.'ɑ̃n.tɛt pe gɑ̃n ar 'blɛj.zi #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_218	Ar c'hoad a oa leun a bep seurt loened gouez , hag a bep tu e klevent ar bleizi o yudal .	Ar c'hoad a oa leun a bep seurt loened gouez, hag a bep tu e klevent ar bleizi o yudal.	# ar xwad a wa lø:n a bep sœrt 'lwẽ.ned gwe:s # ag a bep ty e 'kle.vɛnd ar 'blɛj.zi o 'jy.dal #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_219-00	Antren a reont . 	Antren a reont. 	# 'ɑ̃n.trɛn a 're.õnt #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_219-01	Pa degouezhjont er gegin , e oa ur c'hristen o rostañ eus ar ber . 	Pa degouezhjont er gegin, e oa ur c'hristen o rostañ eus ar ber. 	# pa de.'gwɛz.ʒõnd er 'geg.in # e wa œr 'xri.stɛn o 'rɔ.stɑ̃ øz ar be:r #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_219-02	Ur jeantez kozh a oa eno hag a lâras dezhe :	Ur jeantez kozh a oa eno hag a lâras dezhe :	# œr ʒe.'ɑ̃n.tɛs koz a wa 'e.no ag a 'lɑ.raz dɛ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_220	- Ra viot deut mat , ma bugaligoù , tostait da dommañ .	- Ra viot deut mat, ma bugaligoù, tostait da dommañ.	# ra 'vi.ɔt død mɑ:t # ma byg.a.'lig.u # 'tɔ.stajt dɑ 'dɔ.mɑ̃ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-00	An daou henañ a souze a-dreñv , hag a grene gant an aon ; 	An daou henañ a souze a-dreñv, hag a grene gant an aon ; 	# ɑ̃n dɔw 'he.nɑ̃ a 'su.ze 'a.drẽ # ag a 'gre.ne gɑ̃n ɑ̃n ɑ̃wn #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-01	Bihanig a azezas war ur skabell , en korn ar fornigell . 	Bihanig a azezas war ur skabell, en korn ar fornigell. 	# bih.'ɑ̃.nig a a.'ze.zaz war œr 'skɑ.bɛl # en kɔrn ar fɔr.'nig.ɛl #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-02	Pa voe aozet koan , e voe lâret d'ar vugale dont ivez eus taol ar jeanted hag ar jeantezed , 	Pa voe aozet koan, e voe lâret d'ar vugale dont ivez eus taol ar jeanted hag ar jeantezed, 	# pa vwe: 'o.zɛt kwɑ̃:n # e vwe: 'lɑ.rɛt dar vyg.'ɑ.le dõnd 'i.vez øs tɔ:l ar ʒe.'ɑ̃n.tɛd ag ar ʒe.ɑ̃n.'te.zɛt #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-03	hag ar jeant bras a zispennas ar c'hristen rostet , hag a roas e damm da bep hini . 	hag ar jeant bras a zispennas ar c'hristen rostet, hag a roas e damm da bep hini. 	# ag ar 'ʒe.ɑ̃n brɑ:z a zi.'spɛ.naz ar 'xri.stɛn 'rɔ.stɛt # ag a rwaz e dɑ̃m dɑ bep 'hi.ni #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-04	Ar jeanted hag ar jeantezed a lonke , hag a lipe o bizied hag o beg ; 	Ar jeanted hag ar jeantezed a lonke, hag a lipe o bizied hag o beg ; 	# ar ʒe.'ɑ̃n.tɛd ag ar ʒe.ɑ̃n.'te.zɛd a 'lõŋ.ke # ag a 'li.pe o bi.'zi.ɛt ag o bek #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-05	Bihanig a rae van da debriñ ivez , met teurel a rae indan an daol kement a veze laket dezhañ war e blad ; 	Bihanig a rae van da debriñ ivez, met teurel a rae indan an daol kement a veze laket dezhañ war e blad ; 	# bih.'ɑ̃.nig a rɛ: vɑ̃:n dɑ 'de.bri 'i.ves # mɛt 'tø.rɛl a rɛ: 'in.dɑ̃n ɑ̃n dɔl 'ke.mɛnd a 've.ze 'la.kɛt 'de.zɑ̃ war e blɑ:t #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-06	e daou vreur a oa trist-meurbet , ha gwenn evel lien an doubier , 	e daou vreur a oa trist-meurbet, ha gwenn evel lien an doubier, 	# e dɔw vrør a wa trist.'mør.bɛt # a gwɛn 'e.vɛl 'li.ɛn ɑ̃n 'du.bjɛr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_221-07	ha na debrent tamm .	ha na debrent tamm.	# a na 'de.brɛn tɑ̃m #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_222-00	- Te , a lâras ar jeant bras da Vihanig , 	- Te, a lâras ar jeant bras da Vihanig, 	# te: # a 'lɑ.raz ar 'ʒe.ɑ̃n brɑ:s dɑ vih.'ɑ̃.nik #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_222-01	a gavan a zo ur paotr kalonek , hag a blij din ; 	a gavan a zo ur paotr kalonek, hag a blij din ; 	# a 'gɑ.vɑ̃n a zo œr pɔt ka.'lõ.nɛk # ag a bliʒ din #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_222-02	chom a ri da vevel ganin ?	chom a ri da vevel ganin ?	# ʃɔm a ri: dɑ 've.vɛl 'gɑ̃.nin #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_223	- Ya a-walc'h .	- Ya a-walc'h.	# ja 'a.walx #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-00	- Ma ! Deus ganin , ma tiskouezin dit an traoù kaer a zo er c'hastell-mañ . 	- Ma ! Deus ganin, ma tiskouezin dit an traoù kaer a zo er c'hastell-mañ. 	# ma # døs 'gɑ̃.nin # ma ti.sku.'e.zin di:d ɑ̃n trɔw kɛ:r a zo er 'xa.stɛl.mɑ̃ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-01	Sell aze da gentañ ur peroked ha n'eus ket e bar war an douar ; 	Sell aze da gentañ ur peroked ha n'eus ket e bar war an douar ; 	# sɛl 'ɑ.ze dɑ 'gɛn.tɑ̃ œr pe.'ro.kɛt a nøs ked e bar war ɑ̃n 'du.ar #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-02	hennezh a lâr din kement a dremen hag a vez graet 'barzh ma zi ; 	hennezh a lâr din kement a dremen hag a vez graet 'barzh ma zi ; 	# 'he.nez a lɑr din 'ke.mɛnd a 'dre.mɛn ag a ve:s bɑrs ma zi #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-03	sell amañ bremañ un dremedal hag a ra kant lev bep eur . 	sell amañ bremañ un dremedal hag a ra kant lev bep eur. 	# sɛl 'ɑ̃.mɑ̃ 'bre.mɑ̃ œn dre.'me.dal ag a ra kɑ̃n lɛw beb œ:r #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-04	Un esterloup am eus c'hoazh , ha pa vez laket war lein an ti ,	Un esterloup am eus c'hoazh, ha pa vez laket war lein an ti, 	# œn ɛ.'stɛr.lub ɑ̃m øs xwas # a pa ve:s 'la.kɛd war lɛjn ɑ̃n ti: #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_224-05	 e sklêrijenn en kreiz an noz evel an heol da greisteiz .	e sklêrijenn en kreiz an noz evel an heol da greisteiz.	# e sklɛ.'ri.ʒɛn en krɛjz ɑ̃n no:z 'e.vɛl ɑ̃n hɛwl dɑ 'grɛj.stɛjs #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_225	C'hoazh e tiskouezas dezhañ kalz a draoù kaer pe gaeroc'h holl .	C'hoazh e tiskouezas dezhañ kalz a draoù kaer pe gaeroc'h holl.	# xwaz e ti.sku.'e.zaz 'de.zɑ̃ kalz a drɔw kɛ:r pe 'gɛ.rɔx ɔl #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_226-00	- Chom ganin da vevel , ha ne vanko netra dit amañ ; 	- Chom ganin da vevel, ha ne vanko netra dit amañ ; 	# ʃɔm 'gɑ̃.nin dɑ 've.vɛl # a ne 'vɑ̃ŋ.ko 'ne.trɑ di:d 'ɑ̃.mɑ̃ #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_226-01	'vit da daou vreur , ar re-se a vo debret warc'hoazh da dijuniñ !	'vit da daou vreur, ar re-se a vo debret warc'hoazh da dijuniñ !	# vit dɑ dɔw vrør # ar 're.se a vo 'de.brɛd 'warx.was dɑ di.'ʒy.ni #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_227-00	Bihanig hag e vreudeur a voe laket er memes kambr da gousket . 	Bihanig hag e vreudeur a voe laket er memes kambr da gousket. 	# bih.'ɑ̃.nig ag e 'vrø.dœr a vwe: 'la.kɛd er 'me.mɛs kɑ̃mpr dɑ 'gu.skɛt #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_227-01	Er gambr indan e kouske an teir jeantez yaouank , ha m'o c'hlevent gant o c'haoz :	Er gambr indan e kouske an teir jeantez yaouank, ha m'o c'hlevent gant o c'haoz :	# er gɑ̃mbr 'in.dɑ̃n e 'ku.ske ɑ̃n tɛjr ʒe.'ɑ̃n.tɛz 'jɔ.wɑ̃ŋk # a mo 'xle.vɛn gɑ̃n o xɔ:s #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_228	- Truez eo lazhañ an tri faotrig-se , a lâre unan .	- Truez eo lazhañ an tri faotrig-se, a lâre unan.	# 'try.ɛz ɛw 'lɑ.zɑ̃ ɑ̃n tri: 'fɔ.trig.se # a 'lɑ.re 'y.nɑ̃n #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_229	- Ya , met gwellañ da dijuniñ a refomp gante warc'hoazh ! a lâre unan all .	- Ya, met gwellañ da dijuniñ a refomp gante warc'hoazh ! a lâre unan all.	# ja # mɛt 'gwɛ.lɑ̃ dɑ di.'ʒy.ni a 're.fõm 'gɑ̃n.te 'warx.was # a 'lɑ.re 'y.nɑ̃n al #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_230	- Ne glevit ket , paotred ? a lâras Bihanig d'e daou vreur .	- Ne glevit ket, paotred ? a lâras Bihanig d'e daou vreur.	# ne 'gle.vit ket # 'pɔ.trɛt # a 'lɑ.ras bih.'ɑ̃.nig de dɔw vrør #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_231-00	Ar re-mañ a oa prest da vervel gant an aon . 	Ar re-mañ a oa prest da vervel gant an aon. 	# ar 're.mɑ̃ a wa prest dɑ 'vɛr.vɛl gɑ̃n ɑ̃n ɑ̃wn #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_231-01	En-berr e klevjont ar jeantezed o tiroc'hat . 	En-berr e klevjont ar jeantezed o tiroc'hat. 	# 'en.bɛr e 'klev.ʒõnd ar ʒe.ɑ̃n.'te.zɛd o ti.'roh.at #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_231-02	Bihanig a savas neuze ur planken eus ar solier , 	Bihanig a savas neuze ur planken eus ar solier, 	# bih.'ɑ̃.nig a 'sa.vaz 'nø.ze œr 'plɑ̃ŋ.kɛn øz ar 'so.ljɛr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_231-03	a diskennas en kambr ar jeantezed , hag a droc'has o goûg dezhe o-zeir . 	a diskennas en kambr ar jeantezed, hag a droc'has o goûg dezhe o-zeir. 	# a di.'skɛ.naz en kɑ̃mpr ar ʒe.ɑ̃n.'te.zɛt # ag a 'droh.az o gug dɛ 'o.zɛjr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_231-04	Neuze e savas arre er gambr eus krec'h , hag e lâras d'e vreudeur :	Neuze e savas arre er gambr eus krec'h, hag e lâras d'e vreudeur :	# 'nø.ze e 'sa.vaz 'a.re er gɑ̃mbr øs krex # ag e 'lɑ.raz de 'vrø.dœr #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
P203_232	- En hent bremañ , paotred ! Ha prim , ha goustadik !	- En hent bremañ, paotred ! Ha prim, ha goustadik !	# en hɛn 'bre.mɑ̃ # 'pɔ.trɛt # a prim # a gu.'stɑ.dik #	1	0	0	session_2/tales/tales_-_03_AR_PEROKED_SORSER.txt
