P103_101	Evit staliañ panelloù divyezhek dre hanterouriezh .	evit staliañ panelloù divyezhek dre hanterouriezh.	# 'e.vit 'sta.ljɑ̃ pɑ̃.'nɛ.lu diw.'je.zɛg dre hɑ̃n.te.ru.'ri.ɛs #	1	1	0	session_1/Skridoù_PHM.txt
P103_102	Fenoz e c'hoario skipailh Gwengamp e Pariz da-geñver Kib ar C'hevre .	Fenoz e c'hoario skipailh Gwengamp e Pariz da-geñver Kib ar C'hevre.	# 'fe.noz e xwa.'ri.o 'ski.paʎ 'gwɛng.ɑ̃mb e 'pɑ.ris dag.'ẽ.vɛr ki:p ar 'xɛ.vre #	1	1	0	session_1/Skridoù_PHM.txt
P103_103	Furmad ar barrennoù fazioù .	Furmad ar barrennoù fazioù.	# 'fyr.mɑd ar ba.'rɛ.nu fɑ.'zi.u #	1	1	0	session_1/Skridoù_PHM.txt
P103_104	Furmad ar c'hornioù .	Furmad ar c'hornioù.	# 'fyr.mɑd ar 'xɔr.nju #	1	1	0	session_1/Skridoù_PHM.txt
P103_105	Furmad embann .	Furmad embann.	# 'fyr.mɑd 'em.bɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P103_106	Furmaozañ niverennoù ar steuñv dre ziouer .	Furmaozañ niverennoù ar steuñv dre ziouer.	# fyr.'mɔ.zɑ̃ ni.ve.'rɛ.nu ar stœ̃: dre 'zi.wɛr #	1	1	0	session_1/Skridoù_PHM.txt
P103_107	Gallout a ra ar vugale skrivañ o c'hemennadoù warno .	Gallout a ra ar vugale skrivañ o c'hemennadoù warno.	# 'ga.lud a ra ar vyg.'ɑ.le 'skri.vɑ̃ o xe.mɛ.'nɑ.du 'war.no #	1	1	0	session_1/Skridoù_PHM.txt
P103_108	Gallout a reont eilañ pe harpañ an dud da vale , da zañsal pe da labourat .	Gallout a reont eilañ pe harpañ an dud da vale, da zañsal pe da labourat.	# 'ga.lud a 're.õnd 'ɛj.lɑ̃ pe 'har.pɑ̃ ɑ̃n dyd dɑ 'vɑ.le # dɑ 'sɑ̃.sal pe dɑ la.'bu.rat #	1	1	0	session_1/Skridoù_PHM.txt
P103_109	Gallout a rit gwelet ar c'hemmoù en ho testenn en alberz , amañ dindan .	Gallout a rit gwelet ar c'hemmoù en ho testenn en alberz, amañ dindan.	# 'ga.lud a rit 'gwe.lɛd ar 'xɛ.mu en o 'te.stɛn en 'al.bɛrs # 'ɑ̃.mɑ̃ 'din.dɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P103_110	Gant an tan e c'haller ivez kaletaat beg ar gouzifiadoù prenn , faoutañ ar mein hag ivez poazhañ ar boued .	Gant an tan e c'haller ivez kaletaat beg ar gouzifiadoù prenn, faoutañ ar mein hag ivez poazhañ ar boued.	# gɑ̃n ɑ̃n tɑ̃:n e 'xa.lɛr 'i.ves ka.'le.tɑt beg ar gu.zi.'fja.du prɛn # 'fɔw.tɑ̃ ar mɛjn ag 'i.ves 'pwɑ.zɑ̃ ar bwet #	1	1	0	session_1/Skridoù_PHM.txt
P103_111	Gant an Trede Republik , a venne unvaniñ , e voe enebet taol-dispac'h ar Chouaned ouzh brezel ar Republikaned .	Gant an Trede Republik, a venne unvaniñ, e voe enebet taol-dispac'h ar Chouaned ouzh brezel ar Republikaned.	# gɑ̃n ɑ̃n 'tre.de re.'py.blik # a 'vɛ.ne yn.'vɑ̃.ni # e vwe: e.'ne.bɛt tɔl.'di.spah ar ʃu.'ɑ̃.nɛd us 'bre.zɛl ar re.py.bli.'kɑ̃.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_112	Ganti hec'h-unan e vez diskoulmet kudenn dougen an traoù pa vez dija an daouarn o terc'hel traoù .	Ganti hec'h-unan e vez diskoulmet kudenn dougen an traoù pa vez dija an daouarn o terc'hel traoù.	# 'gɑ̃n.ti eh.'y.nɑ̃n e ve:s di.'skul.mɛt 'ky.dɛn 'dug.ɛn ɑ̃n trɔw pa ve:s 'di.ʒɑ ɑ̃n 'dɔ.warn o 'tɛrx.ɛl trɔw #	1	1	0	session_1/Skridoù_PHM.txt
P103_113	Gant-se e c'hallomp espern arc'hant e budjed ar boued , ober strivoù a-fet kalite ar produioù , en ur wareziñ an endro .	Gant-se e c'hallomp espern arc'hant e budjed ar boued, ober strivoù a-fet kalite ar produioù, en ur wareziñ an endro.	# 'gɑ̃n.tse e 'xa.lõmb 'e.spɛrn 'arx.ɑ̃nd e 'by.dʒed ar bwet # 'o.bɛr 'stri.vu 'a.fet ka.'li.te ar pro.'dy.ju # en œr wa.'re.zi ɑ̃n 'en.dro #	1	1	0	session_1/Skridoù_PHM.txt
P103_114	Gant-se e oa bet diorroet da vat ar sardineta .	gant-se e oa bet diorroet da vat ar sardineta.	# 'gɑ̃n.tse e wa bet di.o.'ro.ɛt dɑ vad ar sar.di.'ne.ta #	1	1	0	session_1/Skridoù_PHM.txt
P103_115	Gant se ne c'haller ket eostañ anezho holl en ur wech .	Gant se ne c'haller ket eostañ anezho holl en ur wech.	# gɑ̃n se ne 'xa.lɛr ked 'ɛw.stɑ̃ ɑ̃.'ne.zo ɔl en œr weʃ #	1	1	0	session_1/Skridoù_PHM.txt
P103_116	Garm ar c'hevre evit gwarez al laboused .	Garm ar c'hevre evit gwarez al laboused.	# garm ar 'xɛ.vre 'e.vit 'gwɑ.rɛz al la.'bu.sɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_117	Goude an emvod meur eo bet bodet izili ar c'huzul-merañ evit addilenn ar Burev .	Goude an emvod meur eo bet bodet izili ar c'huzul-merañ evit addilenn ar Burev.	# 'gu.de ɑ̃n 'em.vot mø:r ɛw bet 'bo.dɛd i.'zi.li ar xy.zyl.'me.rɑ̃ 'e.vid at.'ti.lɛn ar 'by.rɛw #	1	1	0	session_1/Skridoù_PHM.txt
P103_118	Gouelioù Breizh : ul label a-feson .	Gouelioù Breizh : ul label a-feson.	# 'gwe.lju brɛjs # œl 'lɑ.bɛl a.'fe.sõn #	1	1	0	session_1/Skridoù_PHM.txt
P103_119	Gwelet e vez ar gumuniezh o cheñch .	Gwelet e vez ar gumuniezh o cheñch.	# 'gwe.lɛd e ve:z ar gy.my.'ni.ez o ʃɛ̃ʃ #	1	1	0	session_1/Skridoù_PHM.txt
P103_120	Gweredekaat ar stil stag .	Gweredekaat ar stil stag.	# gwe.re.'de.kɑd ar sti:l stɑ:k #	1	1	0	session_1/Skridoù_PHM.txt
P103_121	Gwiriañ ar yezhadur pa vezot o skriverezañ .	Gwiriañ ar yezhadur pa vezot o skriverezañ.	# 'gwir.jɑ̃ ar je.'zɑ.dyr pa 've.zɔd o skri.ve.'re.zɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P103_122	HA BOMBEZADEGOÙ AR GEVREDIDI .	HA BOMBEZADEGOÙ AR GEVREDIDI.	# a bõm.be.zɑ.'dɛg.u ar ge.vre.'di.di #	1	1	0	session_1/Skridoù_PHM.txt
P103_123	Hag ober a ra an ti-kêr evit ma c'hallo kement-se padout en amzer , ha gwriziennañ donoc'h c'hoazh .	Hag ober a ra an ti-kêr evit ma c'hallo kement-se padout en amzer ha gwriziennañ donoc'h c'hoazh.	# ag 'o.bɛr a ra ɑ̃n 'ti.kɛr 'e.vit ma 'xa.lo 'ke.mɛn.se 'pɑ.dud en 'ɑ̃m.zɛr # a gwri.'zjɛ.nɑ̃ 'dõ.nɔx xwas #	1	1	0	session_1/Skridoù_PHM.txt
P103_124	Ha pa ne vefe ket bet amzer da aozañ ur prantad kustumiñ , e vez degemeret ar bugel .	Ha pa ne vefe ket bet amzer da aozañ ur prantad kustumiñ, e vez degemeret ar bugel.	# a pa ne 've.fe ket bed 'ɑ̃m.zɛr dɑ 'o.zɑ̃ œr 'prɑ̃n.tat ky.'sty.mi # e ve:s deg.e.'me.rɛd ar 'byg.ɛl #	1	1	0	session_1/Skridoù_PHM.txt
P103_125	Hent ar Sardin .	Hent ar Sardin.	# hɛnd ar 'sar.din #	1	1	0	session_1/Skridoù_PHM.txt
P103_126	Hent Eusa .	Hent Eusa.	# hɛnd 'ø.sa #	1	1	0	session_1/Skridoù_PHM.txt
P103_127	Heuliañ a ra kentelioù gant Skol an Emsav ha lakaat a ra e anv er gevrenn geltiek .	Heuliañ a ra kentelioù gant Skol an Emsav ha lakaat a ra e anv er gevrenn geltiek.	# 'hø.ljɑ̃ a ra kɛn.'tɛ.lju gɑ̃n sko:l ɑ̃n 'em.zaw a 'la.kɑd a ra e 'ɑ̃.no er 'ge.vrɛn gɛl.'ti.ɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_128	Hevlene .	Hevlene.	# he.'vle.ne #	1	1	0	session_1/Skridoù_PHM.txt
P103_129	Hiroc'h eo o c'hlopenn eget hini gorilhed ar plaenennoù .	Hiroc'h eo o c'hlopenn eget hini gorilhed ar plaenennoù.	# 'hi.rɔh ɛw o 'xlo.pɛn 'eg.et 'hi.ni go.'riʎ.ɛd ar plẽ.'nɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
P103_130	Hizivaat titouroù an darempred diuzet .	Hizivaat titouroù an darempred diuzet.	# hi.'zi.vɑt ti.'tu.ru ɑ̃n da.'rɛm.prɛt di.'y.zɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_131	Hoc'h eilenn .	Hoc'h eilenn.	# oh 'ɛj.lɛn #	1	1	0	session_1/Skridoù_PHM.txt
P103_132	Hon ti-kêr a oa an hini nemetañ e penn-ar-bed ha na oa ket liammet ouzh an teñzorerezh .	Hon ti-kêr a oa an hini nemetañ e Penn-ar-Bed ha na oa ket liammet ouzh an teñzorerezh.	# õn 'ti.kɛr a wa ɑ̃n 'hi.ni ne.'me.tɑ̃ e pɛ.'nar.bed a na wa ket 'ljɑ̃.mɛd uz ɑ̃n tẽ.zo.'rɛ.rɛs #	1	1	0	session_1/Skridoù_PHM.txt
P103_133	Kadarnaat ar chomlec'hioù …	Kadarnaat ar chomlec'hioù…	# ka.'dar.nɑd ar ʃõm.'lɛh.ju #	1	1	0	session_1/Skridoù_PHM.txt
P103_134	Kas an danevell stad .	Kas an danevell stad.	# kaz ɑ̃n dɑ̃.'ne.vɛl stɑ:t #	1	1	0	session_1/Skridoù_PHM.txt
P103_135	Kelenn - Kemper - e stummadur « mestroniañ ar brezhoneg da yezh kelenn » .	Kelenn - Kemper - e stummadur « mestroniañ ar brezhoneg da yezh kelenn ».	# 'ke.lɛn # 'kẽm.pɛr # e sty.'mɑ.dyr # mɛ.strõ.'ni.ɑ̃ ar bre.'zõ.nɛk dɑ je:s 'ke.lɛn #	1	1	0	session_1/Skridoù_PHM.txt
P103_136	Kemennadennoù evit ar gazetennerien .	Kemennadennoù evit ar gazetennerien.	# ke.mɛ.nɑ.'dɛ.nu 'e.vid ar ga.ze.tɛ.'ner.jɛn #	1	1	0	session_1/Skridoù_PHM.txt
P103_137	Kemerit souezh 'ta !	Kemerit souezh 'ta !	# ke.'me.rit tɑ #	1	1	0	session_1/Skridoù_PHM.txt
P103_138	Kemmañ stil ar c'helligoù .	Kemmañ stil ar c'helligoù.	# 'kɛ.mɑ̃ sti:l ar xɛ.'lig.u #	1	1	0	session_1/Skridoù_PHM.txt
P103_139	Kengred a oa etre ar micherourezed hag an dud all , avat , ha gant-se e oa bet tu dezho derc'hel .	Kengred a oa etre ar micherourezed hag an dud all, avat, ha gant-se e oa bet tu dezho derc'hel.	# 'kɛng.red a wa 'e.tre ar miʃ.e.ru.'re.zɛd ag ɑ̃n dyd al # 'a.vat # a 'gɑ̃n.tse e wa bet ty 'de.zo 'dɛrh.ɛl #	1	1	0	session_1/Skridoù_PHM.txt
P103_140	Kestell .	Kestell.	# 'ke.stɛl #	1	1	0	session_1/Skridoù_PHM.txt
P103_141	Kevatal eo niver arvesterien Mouchig-Dall da niver arvesterien an abadennoù evit ar vugale skignet war ar rouedad stad .	Kevatal eo niver arvesterien Mouchig-Dall da niver arvesterien an abadennoù evit ar vugale skignet war ar rouedad stad.	# ke.'va.tal ɛw 'ni.vɛr ar.ve.'ster.jɛn muʃ.'ig.dal dɑ 'ni.vɛr ar.ve.'ster.jɛn ɑ̃n a.bɑ.'dɛ.nu 'e.vid ar vyg.'ɑ.le 'skiɲ.ɛd war ar 'rwe.dat stɑ:t #	1	1	0	session_1/Skridoù_PHM.txt
P103_142	Kevratoù pourchasoù servijoù gant embregerezhioù .	Kevratoù pourchasoù servijoù gant embregerezhioù.	# ke.'vra.tu purʃ.'a.su sɛr.'vi.ʒu gɑ̃n em.breg.e.'rɛ.zju #	1	1	0	session_1/Skridoù_PHM.txt
P103_143	Kinniget e vo an holl dud war ar renk en Aodoù-an-Arvor .	Kinniget e vo an holl dud war ar renk en Aodoù-an-Arvor.	# ki.'nig.ɛd e vo ɑ̃n ɔl dyd war ar rẽŋg en ɔ.du.ɑ̃.'nar.vor #	1	1	0	session_1/Skridoù_PHM.txt
P103_144	Klask skoazell gant ar produ hag ar programmiñ en ur brogrammiñ .	Klask skoazell gant ar produ hag ar programmiñ en ur brogrammiñ.	# klask 'skwɑ.zɛl gɑ̃n ar 'pro.dy ag ar prɔg.'rɑ̃.mi en œr brɔg.'rɑ̃.mi #	1	1	0	session_1/Skridoù_PHM.txt
P103_145	Klasoù :	Klasoù :	# 'kla.su #	1	1	0	session_1/Skridoù_PHM.txt
P103_146	Koad .	Koad.	# kwat #	1	1	0	session_1/Skridoù_PHM.txt
P103_147	Korn-bro Kemper eo bro ar bagadoù .	Korn-bro Kemper eo bro ar bagadoù.	# 'kɔrn.bro 'kẽm.pɛr ɛw bro: ar bɑg.'a.du #	1	1	0	session_1/Skridoù_PHM.txt
P103_148	Koskor .	Koskor.	# 'ko.skɔr #	1	1	0	session_1/Skridoù_PHM.txt
P103_149	Krogad Plouvien .	Krogad Plouvien.	# 'krog.at plu.'vi.ɛn #	1	1	0	session_1/Skridoù_PHM.txt
P103_150	Krog omp da brenañ anezho .	Krog omp da brenañ anezho.	# kro:g õm dɑ 'bre.nɑ̃ ɑ̃.'ne.zo #	1	1	0	session_1/Skridoù_PHM.txt
P103_151	Krouiñ un ensoc'hañ emgefreek .	Krouiñ un ensoc'hañ emgefreek.	# 'kru.i œn en.'sɔh.ɑ̃ emg.e.'fre.ɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_152	Kuzul ar porzhioù .	Kuzul ar porzhioù.	# 'ky.zyl ar 'pɔr.zju #	1	1	0	session_1/Skridoù_PHM.txt
P103_153	Kuzulier-rannvro Breizh .	Kuzulier-rannvro Breizh.	# ky.zy.ljer.'rɑ̃n.vro brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P103_154	Labourat a ra evit digoriñ a-benn nebeut un ti-degemer ma vo gallet lojañ klasoù dizoleiñ a-hed ar bloaz .	Labourat a ra evit digoriñ a-benn nebeut un ti-degemer ma vo gallet lojañ klasoù dizoleiñ a-hed ar bloaz.	# la.'bu.rad a ra 'e.vit dig.'o.ri 'a.bɛn 'ne.bød œn ti.deg.'e.mɛr ma vo 'ga.lɛd 'lo.ʒɑ̃ 'kla.su di.'zo.lɛj 'ah.ed ar blwɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
P103_156	Lec'hienn Genrouedad an Drian daou vil dek	Lec'hienn Genrouedad an Drian 2010.	# 'leh.jɛn gɛnr.'we.dɑd ɑ̃n drjɑ̃n dɔw vi:l dek #	1	1	0	session_1/Skridoù_PHM.txt
P103_157	Levrig an aozer a zlefe dont er-maez ac'hann da fin daou vil seizh .	Levrig an aozer a zlefe dont er-maez ac'hann da fin 2007.	# 'lɛw.rig ɑ̃n 'o.zɛr a 'zle.fe dõnd 'er.mɛz 'ah.ɑ̃n dɑ fi:n dɔw vi:l sɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P103_158	Lodenn genfeurel :	Lodenn genfeurel :	# 'lo.dɛn gɛn.'fø.rɛl #	1	1	0	session_1/Skridoù_PHM.txt
P103_159	Lorc'het e veze an hini a veze ouzh e zilhad an tres priziet ar muiañ : ur bluenn baun .	Lorc'het e veze an hini a veze ouzh e zilhad an tres priziet ar muiañ : ur bluenn baun.	# 'lɔrx.ɛd e 've.ze ɑ̃n 'hi.ni a 've.ze uz e 'ziʎ.ad ɑ̃n trɛs 'pri.zjɛd ar 'mɥi.ɑ̃ # œr 'bly.ɛn 'ba.yn #	1	1	0	session_1/Skridoù_PHM.txt
P103_160	Lun c'hwec'h warn-ugent a viz mezheven daou vil c'hwec'h	Lun 26 a viz Mezheven 2006	# ly:n xwɛx warn 'yg.ɛnd a vi:s me.'ze.vɛn dɔw vi:l xwɛx #	1	1	0	session_1/Skridoù_PHM.txt
P103_161	Mankoù bras a zo war dachenn ar c'helenn divyezhek , ha daoust da se e talc'h ar goulenn da greskiñ .	Mankoù bras a zo war dachenn ar c'helenn divyezhek, ha daoust da se e talc'h ar goulenn da greskiñ.	# 'mɑ̃ŋ.ku brɑ:z a zo war 'daʃ.ɛn ar 'xe.lɛn diw.'je.zɛk # a dɔwst dɑ se e talh ar 'gu.lɛn dɑ 'gre.ski #	1	1	0	session_1/Skridoù_PHM.txt
P103_162	Ment ar skramm :	Ment ar skramm :	# mɛnd ar skrɑ̃m #	1	1	0	session_1/Skridoù_PHM.txt
P103_163	Merer Lañser Hollek .	Merer Lañser Hollek.	# 'me.rɛr 'lɑ̃.sɛr 'ɔ.lɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_164	Merker evezhiadenn .	Merker evezhiadenn.	# 'mɛr.kɛr e.ve.'zjɑ.dɛn #	1	1	0	session_1/Skridoù_PHM.txt
P103_165	Merket e oa bet nebeut goude e oa bet torret un nor a-dreñv ar savadur .	Merket e oa bet nebeut goude e oa bet torret un nor a-dreñv ar savadur.	# 'mɛr.kɛd e wa bet 'ne.bøt 'gu.de e wa bet 'tɔ.rɛd œn no:r 'a.drẽ ar sa.'vɑ.dyr #	1	1	0	session_1/Skridoù_PHM.txt
P103_166	Meur a zoare a zo da gemer perzh e buhez Ofis ar Brezhoneg .	Meur a zoare a zo da gemer perzh e buhez Ofis ar Brezhoneg.	# mø:r a 'zwɑ.re a zo dɑ 'ge.mɛr pɛrz e 'by.ɛz 'o.fiz ar bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_167	Mont da daolenn an danvezioù .	Mont da daolenn an danvezioù.	# mõn dɑ 'dɔ.lɛn ɑ̃n dɑ̃n.'vɛ.zju #	1	1	0	session_1/Skridoù_PHM.txt
P103_168	Mor an Diedoù .	Mor an Diedoù.	# mo:r ɑ̃n di.'e.du #	1	1	0	session_1/Skridoù_PHM.txt
P103_169	Mor ar Sioulded .	Mor ar Sioulded.	# mo:r ar 'siwl.dɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_170	Muioc'h a arc'hwelioù .	Muioc'h a arc'hwelioù.	# 'mɥi.ɔh a arx.'we.lju #	1	1	0	session_1/Skridoù_PHM.txt
P103_171	Nac'hañ ent emgefreek ar goulennoù emvod mareadek .	Nac'hañ ent emgefreek ar goulennoù emvod mareadek.	# 'nah.ɑ̃ end emg.e.'fre.ɛg ar gu.'lɛ.nu 'em.vot ma.re.'ɑ.dɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_172	Ne vern pegoulz e c'hellit lemel hoc'h anv .	Ne vern pegoulz e c'hellit lemel hoc'h anv.	# ne vɛrn 'peg.ulz e 'xɛ.lid 'le.mɛl oh 'ɑ̃.no #	1	1	0	session_1/Skridoù_PHM.txt
P103_173	Niver a rannbennadoù .	Niver a rannbennadoù.	# 'ni.vɛr a rɑ̃n.bɛ.'na.du #	1	1	0	session_1/Skridoù_PHM.txt
P103_174	Notennit dindan ar skeudenn ar pezh en deus lavaret ar bugel deoc'h .	Notennit dindan ar skeudenn ar pezh en deus lavaret ar bugel deoc'h.	# no.'tɛ.nit 'din.dɑ̃n ar 'skø.dɛn ar pe:z en døs la.'vɑ.rɛd ar 'byg.ɛl 'de.ɔx #	1	1	0	session_1/Skridoù_PHM.txt
P103_175	Ober nav ha tregont .	Ober 39.	# 'o.bɛr naw a 'treg.õnt #	1	1	0	session_1/Skridoù_PHM.txt
P103_176	Ober an eskoptioù evit ar brezhoneg .	Ober an eskoptioù evit ar brezhoneg.	# 'o.bɛr ɑ̃n e.skop.'ti.u 'e.vid ar bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_177	O c'houl an eil digant eben …	O c'houl an eil digant eben…	# o xu:l ɑ̃n ɛjl 'dig.ɑ̃nd 'e.ben #	1	1	0	session_1/Skridoù_PHM.txt
P103_178	Orin : Beg an Dorchenn ( penn-ar-Bed ) .	Orin : Beg an Dorchenn (Penn-ar-Bed).	# 'o.rin # beg ɑ̃n 'dɔrʃ.ɛn # pɛ.'nar.bet #	1	1	0	session_1/Skridoù_PHM.txt
P103_179	Ouzhpenn gant an implijoù e vez krouet pinvidigezhioù , sikouromp ivez ar c'hevredigezhioù , ar genskoazell , an dud a-youl vat , al lodennañ .	Ouzhpenn gant an implijoù e vez krouet pinvidigezhioù, sikouromp ivez ar c'hevredigezhioù, ar genskoazell, an dud a-youl vat, al lodennañ.	# 'u.spɛn gɑ̃n ɑ̃n im.'pli.ʒu e ve:s 'kru.ɛt pin.vi.dig.'ɛ.zju # si.'ku.rõmb 'i.vez ar xɛ.vre.dig.'ɛ.zju # ar gɛn.'skwɑ.zɛl # ɑ̃n dyd 'a.jul vat # al lo.'dɛ.nɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P103_180	Ouzh speurennoù ar veol hag an diri ez eus eizh panell gouestlet da vuhez sant Kaourantin .	Ouzh speurennoù ar veol hag an diri ez eus eizh panell gouestlet da vuhez sant Kaourantin.	# us spø.'rɛ.nu ar vɛwl ag ɑ̃n 'di.ri ez øz ɛjs 'pɑ̃.nɛl 'gwest.lɛt dɑ 'vy.ɛs sɑ̃nt kɔw.'rɑ̃n.tin #	1	1	0	session_1/Skridoù_PHM.txt
P103_181	Padal emañ an dachenn e dalc'h an Tolpad Kêrioù abaoe ar c'hentañ a viz Genver daou vil seizh .	Padal emañ an dachenn e dalc'h an Tolpad Kêrioù abaoe ar 1añ a viz Genver 2007.	# 'pa.dɑl 'e.mɑ̃ ɑ̃n 'daʃ.ɛn e dalh ɑ̃n 'tɔl.pat 'kɛr.ju a.'bɔ.we ar 'xɛn.tɑ̃ a vi:s 'gɛn.vɛr dɔw vi:l sɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P103_182	Panelloù divyezhek a zo bet staliet war bep hent da vont e-maez pe e-barzh ar gumun .	Panelloù divyezhek a zo bet staliet war bep hent da vont e-maez pe e-barzh ar gumun.	# pɑ̃.'nɛ.lu diw.'je.zɛg a zo bet 'sta.ljɛt war bep hɛn dɑ võnd 'e.mɛs pe 'e.barz ar 'gy.myn #	1	1	0	session_1/Skridoù_PHM.txt
P103_183	Pa voe aloubet Tchekoslovakia gant an Alamaned e mil nav c'hant nav ha tregont , e voe paouezet gant obererezhioù publik an dreistrealourien tchek .	Pa voe aloubet Tchekoslovakia gant an Alamaned e 1939, e voe paouezet gant obererezhioù publik an dreistrealourien tchek.	# pa vwe: a.'lu.bɛt tʃe.kɔ.zlo.va.'ki.a gɑ̃n ɑ̃n a.lɑ̃.'mɑ̃.nɛd e mil naw xɑ̃n naw a 'treg.õnt # e vwe: pɔ.'we.zɛd gɑ̃n o.be.re.'rɛ.zju 'py.blig ɑ̃n drɛj.stre.a.'lur.jɛn tʃɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_184	Pa vo kaset ne c'halloc'h ket mirout outi da vezañ skignet .	Pa vo kaset ne c'halloc'h ket mirout outi da vezañ skignet.	# pa vo 'ka.sɛt ne 'xa.lɔx ket 'mi.rud 'u.ti dɑ 've.zɑ̃ 'skiɲ.ɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_185	Pebezh c'hwitadenn a-raok an derbi a-enep da Wengamp !	Pebezh c'hwitadenn a-raok an derbi a-enep da Wengamp !	# 'pe.bɛs xwi.'tɑ.dɛn 'a.rɔg ɑ̃n 'dɛr.bi a.'e.nɛp dɑ 'wɛng.ɑ̃mp #	1	1	0	session_1/Skridoù_PHM.txt
P103_186	Pelec'h emañ ar pikoloù mein ?	Pelec'h emañ ar pikoloù mein ?	# 'pe.lɛh 'e.mɑ̃ ar pi.'kɔ.lu mɛjn #	1	1	0	session_1/Skridoù_PHM.txt
P103_187	Pellgomz er gêr daou :	Pellgomz er gêr 2 :	# 'pɛlg.õmz er gɛr dɔw #	1	1	0	session_1/Skridoù_PHM.txt
P103_188	Penaos e c'haller aozañ sonerezh anez laziadoù didrouz ?	Penaos e c'haller aozañ sonerezh anez laziadoù didrouz ?	# 'pe.noz e 'xa.lɛr 'o.zɑ̃ sõ.'nɛ.rez 'ɑ̃.nɛs la.'zja.du 'di.drus #	1	1	0	session_1/Skridoù_PHM.txt
P103_189	Penaos emañ kont gant ar c'helenn , mammenn bennañ ar yezherien nevez ha marc'h blein diorren ar brezhoneg ?	Penaos emañ kont gant ar c'helenn, mammenn bennañ ar yezherien nevez ha marc'h blein diorren ar brezhoneg ?	# 'pe.noz 'e.mɑ̃ kõn gɑ̃n ar 'xe.lɛn # 'mɑ̃.mɛn 'bɛ.nɑ̃ ar je.'zer.jɛn 'ne.ves a marx blɛjn di.'ɔ.rɛn ar bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_190	Penaos ober evit ma vefe perc'hennet ar yezh hag ar binvioù a reer ganto ?	Penaos ober evit ma vefe perc'hennet ar yezh hag ar binvioù a reer ganto ?	# 'pe.noz 'o.bɛr 'e.vit ma 've.fe pɛrx.'ɛ.nɛd ar je:s ag ar bin.'vi.u a 're.ɛr 'gɑ̃n.to #	1	1	0	session_1/Skridoù_PHM.txt
P103_191	Pennad-stur Breizh A-gevret .	Pennad-stur Breizh A-gevret.	# pɛ.'nat.styr brɛjz ag.'e.vrɛt #	1	1	0	session_1/Skridoù_PHM.txt
P103_192	Perc'henn e oa war ar bravañ dastumad a oberennoù arz e Breizh-Izel da vare an dispac'h .	Perc'henn e oa war ar bravañ dastumad a oberennoù arz e Breizh-Izel da vare an Dispac'h.	# 'pɛrx.ɛn e wa war ar 'brɑ.vɑ̃ da.'sty.mad a o.be.'rɛ.nu arz e brɛj.'zi.zɛl dɑ 'vɑ.re ɑ̃n 'di.spax #	1	1	0	session_1/Skridoù_PHM.txt
P103_193	Peseurt tachenn evit ar Vro ?	Peseurt tachenn evit ar Vro ?	# 'pe.sœrt 'taʃ.ɛn 'e.vid ar vro #	1	1	0	session_1/Skridoù_PHM.txt
P103_194	Peurlazhet e oa bet an tan e-kreiz ar mintinvezh .	Peurlazhet e oa bet an tan e-kreiz ar mintinvezh.	# pœr.'lɑ.zɛd e wa bed ɑ̃n tɑ̃:n 'e.krɛjz ar min.'tin.vɛs #	1	1	0	session_1/Skridoù_PHM.txt
P103_195	Plakenn eurvezhioù digeriñ ar framm e brezhoneg .	Plakenn eurvezhioù digeriñ ar framm e brezhoneg.	# 'pla.kɛn ør.'ve.zju dig.'e.ri ar frɑ̃m e bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P103_196	Plasenn an ti-kêr .	Plasenn an ti-kêr.	# 'pla.sɛn ɑ̃n 'ti.kɛr #	1	1	0	session_1/Skridoù_PHM.txt
P103_197	Poent orin a-led :	Poent orin a-led :	# pwɛnd 'o.rin 'a.let #	1	1	0	session_1/Skridoù_PHM.txt
P103_198	Politikerezh an dour .	Politikerezh an dour.	# po.li.ti.'kɛ.rez ɑ̃n du:r #	1	1	0	session_1/Skridoù_PHM.txt
P103_199	Pouez tri	Pouez 3	# pwe:s tri: #	1	1	0	session_1/Skridoù_PHM.txt
