A212_13-103-00	Kalon Herve a reas ul lamm .	Kalon Herve a reas ul lamm. 	# 'kɑ.lõn 'hɛr.ve a 're.az œl lɑ̃m #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-103-01	Edo en e gichen .	Edo en e gichen. 	# 'e.do en e 'giʃ.ɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-103-02	Hopal a reas warni : « Karol ! » .	Hopal a reas warni : « Karol ! ».	# 'ho.pal a 're.as 'war.ni # 'kɑ.rol #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-104-00	He blev gell a nije un tammig en avel , hag e savas he dorn evit o derc'hel ,	He blev gell a nije un tammig en avel hag e savas he dorn evit o derc’hel, 	# e blɛw gɛl a 'niʃ.e œn 'tɑ̃.mig en 'ɑ.vɛl # ag e 'sa.vaz e dɔrn 'e.vid o 'dɛrh.ɛl #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-104-01	met ne droas ket ouzh e du ,	met ne droas ket ouzh e du, 	# mɛt ne drwas ked uz e dy #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-104-02	ha todion an tren a c'holoe mouezh ar paotr .	ha todion an tren a c’holoe mouezh ar paotr.	# a to.'di.õn ɑ̃n trɛn a xo.'lo.e mwe:z ar pɔtr #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-00	Kregiñ a reas Herve da redek , par ma c'helle , er wenodenn a-hed al linenn .	Kregiñ a reas Herve da redek, par ma c’helle, er wenodenn a-hed al linenn. 	# 'kreg.i a 're.as 'hɛr.ve dɑ 're.dɛk # pɑ:r ma 'xɛ.le # er we.'no.dɛn 'ah.ed al 'li.nɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-01	Gervel a reas adarre , en ur hejañ e zivrec'h .	Gervel a reas adarre, en ur hejañ e zivrec’h. 	# 'gɛr.vɛl a 're.az a.'da.re # en œr 'he.ʒɑ̃ e 'zi.vrex #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-02	Ar beajour a reas eveltañ , hag e c'henou a zigoras bras , met , 	Ar beajour a reas eveltañ, hag e c’henou a zigoras bras, met, 	# ar be.'ɑ.ʒur a 're.az e.'vɛl.tɑ̃ # ag e 'xe.nu a zig.'o.raz brɑ:s # mɛt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-03	evel en un huñvre pe ur film mut , ne zeuas son ebet er-maez .	evel en un huñvre pe ur film mut, ne zeuas son ebet er-maez. 	# 'e.vɛl en œn 'hỹ.vre pe œr film my:t # ne 'zø.as sõ:n 'e.bed 'er.mɛs #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-04	Ur pistig a warizi a savas ennañ .	Ur pistig a warizi a savas ennañ. 	# œr 'pi.stig a wa.'ri.zi a 'sa.vaz 'ɛ.nɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-05	C'hoant en devoa da ouelañ .	C’hoant en devoa da ouelañ. 	# xwɑ̃nd en 'de.vwa dɑ 'we.lɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-06	Ur fourrad avel a hejas adarre ar blev gell fonnus en devoa flouret ur wech .	Ur fourrad avel a hejas adarre ar blev gell fonnus en devoa flouret ur wech. 	# œr 'fu.rad 'ɑ.vɛl a 'he.ʒaz a.'da.re ar blɛw gɛl 'fõ.nyz en 'de.vwa 'flu.rɛd œr weʃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-07	Trelatet e oa , gant ar weledigezh-se , ken dic'hortoz , en draonienn didud .	Trelatet e oa gant ar weledigezh-se, ken dic’hortoz, en draonienn didud. 	# tre.'la.tɛd e wa # gɑ̃n ar we.le.'dig.ez.se # ken dih.'ɔr.tos # en 'drɑ̃w.njɛn 'di.dyt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-105-08	Karol !	Karol !	# 'kɑ.rol #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-00	Aet e oa an tren diwar-wel .	Aet e oa an tren diwar-wel. 	# ɛ:d e wa ɑ̃n trɛn di.'war.wel #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-01	Krenañ a reas ar paotr gant ar yenijenn .	Krenañ a reas ar paotr gant ar yenijenn. 	# 'kre.nɑ̃ a 're.az ar pɔt gɑ̃n ar je.'ni.ʒɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-02	Neuze e teuas da soñj dezhañ he devoa Karol ur voereb en Uhelgoad , 	Neuze e teuas da soñj dezhañ he devoa Karol ur voereb en Uhelgoad, 	# 'nø.ze e 'tø.az dɑ sõ:ʃ 'de.zɑ̃ e 'de.vwa 'kɑ.rol œr vo.'e.rɛp en y.'ɛl.gwat #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-03	hag he devoa lavaret dezhañ ez ae di a-wechoù e-pad ar vakañsoù bras ,	hag he devoa lavaret dezhañ ez ae di a-wechoù e-pad ar vakañsoù bras, 	# ag e 'de.vwa la.'vɑ.rɛt 'de.zɑ̃ ez ɛ di a.'weʃ.u 'e.pɑd ar va.'kɑ̃.su brɑ:s #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-04	hag evel just ,	hag evel just, 	# ag 'e.vɛl ʒyst #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-106-05	edo an tren bihan o vont war e bouezig betek eno .	edo an tren bihan o vont war e bouezig betek eno.	# 'e.do ɑ̃n trɛn 'bi.ɑ̃n o võn war e 'bwe.zig 'be.teg 'e.no #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-107-00	Ne oa ket deuet d'e soñj war an taol .	Ne oa ket deuet d’e soñj war an taol. 	# ne wa ket dø:t de sõ:ʃ war ɑ̃n tɔ:l #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-107-01	Bremañ avat , ec'h adwele an nozvezh m'he devoa kontet se dezhañ .	Bremañ avat ec’h adwele an nozvezh m’he devoa kontet se dezhañ.	# 'bre.mɑ̃ 'a.vat # eh a.'dwe.le ɑ̃n 'noz.vez mhe 'de.vwa 'kõn.tɛt se 'de.zɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-00	E geniterv a rae anezhi daoust ma ne oant ket kar e doare ebet	E geniterv a rae anezhi daoust ma ne oant ket kar e doare ebet. 	# e ge.'ni.tɛrw a rɛ: ɑ̃.'ne.zi dɔwst ma ne wɑ̃n ket kar e 'dwɑ.re 'e.bet #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-01	He zad a oa addimezet gant ur voereb da Herve , hag en em gavet e oant meur a wech asambles ,	He zad a oa addimezet gant ur voereb da Herve hag en em gavet e oant meur a wech asambles, 	# e zɑd a wa a.ti.'me.zɛd gɑ̃n œr vo.'e.rɛp dɑ 'hɛr.ve # ag en ɛm 'ga.ved e wɑ̃n mø:r a weʃ a.'sɑ̃m.blɛs #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-02	da geñver un eured ,	da geñver un eured, 	# dɑ 'gẽ.vɛr œn 'ø.rɛt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-03	ur vadeziant , pe da geñver Pask kentañ unan bennak anezho .	ur vadeziant pe da geñver Pask kentañ unan bennak anezho. 	# œr va.'de.zjɑ̃nt # pe dɑ 'gẽ.vɛr pask 'kɛn.tɑ̃ 'y.nɑ̃n 'bɛ.nag ɑ̃.'ne.zo #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-04	Daoust ha poket o doa an eil d'egile ?	Daoust ha poket o doa an eil d’egile ? 	# dɔwst a 'po.kɛd o dwa ɑ̃n ɛjl deg.'i.le #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-05	Marteze dirak an holl , a-raok en em zispartiañ , evel ma ra kendirvi .	Marteze dirak an holl, a-raok en em zispartiañ, evel ma ra kendirvi. 	# mar.'te.ze 'di.rag ɑ̃n ɔl # 'a.rɔg en ɛm zi.'spar.tjɑ̃ # 'e.vɛl ma ra kɛn.'dir.vi #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-06	Met soñj en devoa ivez bezañ kroget en he dorn , ha komzet e-pad pell ganti diouzh an noz .	Met soñj en devoa ivez bezañ kroget en he dorn, ha komzet e-pad pell ganti diouzh an noz. 	# mɛt sõ:ʃ en 'de.vwa 'i.ves 'be.zɑ̃ 'krog.ɛd en e dɔrn # a 'kõm.zɛd 'e.pɑt pɛl 'gɑ̃n.ti djuz ɑ̃n no:s #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-07	Tremenet en devoa zoken e vizied en he blev hir ,	Tremenet en devoa zoken e vizied en he blev hir, 	# tre.'me.nɛd en 'de.vwa 'zo.ken e vi.'zi.ɛd en e blɛw hi:r #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-108-08	 hogen hi he devoa tapet krog en e zorn hag e lamet gant douster .	hogen hi he devoa tapet krog en e zorn hag e lamet gant douster.	# 'og.ɛn hi: e 'de.vwa 'ta.pɛt kro:g en e zɔrn ag e 'lɑ̃.mɛt gɑ̃n 'du.stɛr #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-109-00	An tren bihan a derme er pellder .	An tren bihan a derme er pellder. 	# ɑ̃n trɛn 'bi.ɑ̃n a 'dɛr.me er 'pɛl.dɛr #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-109-01	Edo o tostaat ouzh gar Koadelan , hag e c'hwibanas en un doare truezus .	Edo o tostaat ouzh gar Koadelan hag e c’hwibanas en un doare truezus. 	# 'e.do o 'to.stɑd us ga:r kwa.'de.lɑ̃n # ag e xwi.'bɑ̃.naz en œn 'dwɑ.re try.'e.zys #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-109-02	Diskenn a reas Herve er prad .	Diskenn a reas Herve er prad. 	# 'di.skɛn a 're.as 'hɛr.ve er prɑ:t #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-109-03	Hep gouzout dezhañ e oa steuziet an heol a-drek gwez an dorgenn , ha deut e oa da vezañ fresk en draonienn .	Hep gouzout dezhañ e oa steuziet an heol a-drek gwez an dorgenn, ha deut e oa da vezañ fresk en draonienn.	# hep 'gu.zut 'de.zɑ̃ e wa 'stø.zjɛd ɑ̃n hɛwl 'a.dreg gwe:z ɑ̃n 'dɔrg.ɛn # a død e wa dɑ 've.zɑ̃ fresk en 'drɑ̃w.njɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-110-00	Edo e vagad saout o peuriñ sioul .	Edo e vagad saout o peuriñ sioul. 	# 'e.do e 'vɑg.at sɔwd o 'pø.ri siwl #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-110-01	Al loened n'o devoa ket treuzet ar stêr , ha ne oant ket aet da redek er c'hoad en tu all .	Al loened n’o devoa ket treuzet ar stêr, ha ne oant ket aet da redek er c’hoad en tu all. 	# al 'lwẽ.ned no 'de.vwa ket 'trø.zɛd ar stɛ:r # a ne wɑ̃n ked ɛ:t dɑ 're.dɛg er xwad en ty al #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-110-02	Tostaat a reas ouzh an dour a eonenne dreist ar vein .	Tostaat a reas ouzh an dour a eonenne dreist ar vein. 	# 'to.stɑd a 're.az uz ɑ̃n du:r a e.õ.'nɛ.ne drɛjsd ar vɛjn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-110-03	Kresket e oa ha kreñvoc'h e oa ar red dre ma oa bet digoret ur bal bennak uheloc'h .	Kresket e oa ha kreñvoc’h e oa ar red dre ma oa bet digoret ur bal bennak uheloc’h. 	# 'kre.skɛd e wa a 'krẽ.vɔh e wa ar re:t dre ma wa bet dig.'o.rɛd œr bɑ:l 'bɛ.nag y.'e.lɔx #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-110-04	Ar vilin vihan , kouezhet war he c'hostez , ne droe ket ken .	Ar vilin vihan, kouezhet war he c’hostez, ne droe ket ken.	# ar 'vi.lin 'vih.ɑ̃n # 'kwe.zɛd war e 'xɔ.stɛs # ne 'dro.e ket ken #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-111-00	Dilezel a reas Herve e vilin hag e c'hoari .	Dilezel a reas Herve e vilin hag e c’hoari. 	# di.'le.zɛl a 're.as 'hɛr.ve e 'vi.lin ag e 'xwɑ.ri #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-111-01	Dastum a reas e vazh , hag en ur vont a-hed ar stêr , e tibenne a dro-jouez ar c'hegid o tiwanañ penn-da-benn .	Dastum a reas e vazh, hag en ur vont a-hed ar stêr, e tibenne a dro-jouez ar c’hegid o tiwanañ penn-da-benn.	# 'da.stym a 're.az e vɑ:s # ag en œr võnd 'ah.ed ar stɛ:r # e ti.'bɛ.ne a 'dro.ʒwɛz ar 'xeg.id o ti.'wɑ̃.nɑ̃ pɛn.'da.bɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-112-00	Mont a reas betek korn ar prad e-lec'h ma tibouke ar stêr a-zindan pont an hent-houarn .	Mont a reas betek korn ar prad e-lec’h ma tibouke ar stêr a-zindan pont an hent-houarn. 	# mõnd a 're.as 'be.tek kɔrn ar prɑ:d 'e.lɛx ma ti.'bu.ke ar stɛ:r a.'zin.dɑ̃n põnd ɑ̃n hɛn.'tu.arn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-112-01	Teñval e oa , dindan ar volz uhel , ha ret e oa gaoliata ul lamm-dour trouzus evit mont e-barzh .	Teñval e oa, dindan ar volz uhel, ha ret e oa gaoliata ul lamm-dour trouzus evit mont e-barzh. 	# 'tẽ.val e wa # 'din.dɑ̃n ar vɔlz 'y.ɛl # a red e wa gaw.'lja.ta œl 'lɑ̃m.dur 'tru.zyz 'e.vit mõnd 'e.bars #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-112-02	Eno , ne veze ket gwelet ar strad ,	Eno ne veze ket gwelet ar strad, 	# 'e.no # ne 've.ze ket 'gwe.lɛd ar strɑ:t #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-112-03	ha du e oa gorre an dour ma neuenne warnañ bouchadoù eon .	ha du e oa gorre an dour ma neuenne warnañ bouchadoù eon.	# a dy e wa 'gɔ.re ɑ̃n du:r ma nø.'ɛ.ne 'war.nɑ̃ buʃ.'ɑ.du 'e.õn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-113-00	Klevet en devoa lavarout , e oa don al lec'h-se , hag ur bloavezh ,	Klevet en devoa lavarout e oa don al lec’h-se, hag ur bloavezh, 	# 'kle.vɛd en 'de.vwa la.'vɑ.rut # e wa dõ:n al 'lɛx.se # ag œr 'blwɑ.vɛs #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-113-01	p'edont oc'h echuiñ dastum ar foenn , o devoa ar baotred yaouank , sanket ur berchenn ennañ evit klask ar strad .	p’edont oc’h echuiñ dastum ar foenn, o devoa ar baotred yaouank, sanket ur berchenn ennañ evit klask ar strad.	# 'pe.dõnd ɔh eʃ.'y.i 'da.stym ar fwɛn # o 'de.vwa ar 'bɔ.trɛd 'jɔ.wɑ̃ŋk # 'sɑ̃ŋ.kɛd œr 'bɛrʃ.ɛn 'ɛ.nɑ̃ 'e.vit klask ar strɑ:t #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-114-00	Chom a reas ur pennadig da sellout ouzh an dour oc'h eonenniñ .	Chom a reas ur pennadig da sellout ouzh an dour oc’h eonenniñ. 	# ʃɔm a 're.az œr pɛ.'nɑ.dig dɑ 'sɛ.lud uz ɑ̃n du:r ɔh e.õ.'nɛ.ni #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-114-01	Adwelout a rae Karol , hec'h-unan e lost an tren , hag eñ , e-unan war vord al linenn-houarn .	Adwelout a rae Karol, hec’h-unan e lost an tren, hag eñ, e-unan war vord al linenn-houarn.	# a.'dwe.lud a rɛ: 'kɑ.rol # eh.'y.nɑ̃n e lɔsd ɑ̃n trɛn # ag ẽ # e.'y.nɑ̃n war vord al li.nɛ.'nu.arn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-115-00	Paotred all eo a vefe dudiet gant he daoulagad ha flourder he blev gell e-pad ar vakañsoù-mañ .	Paotred all eo a vefe dudiet gant he daoulagad ha flourder he blev gell e-pad ar vakañsoù-mañ. 	# 'pɔ.trɛd al ɛw a 've.fe dy.'di.ɛt gɑ̃n e dɔw.'lɑg.at a 'flur.dɛr e blɛw gɛl 'e.pɑd ar va.'kɑ̃.su.mɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-115-01	Lezel a rafe marteze ur paotr all d'o flourañ en nozvezhioù-hañv , er vro-se dianav dezhañ .	Lezel a rafe marteze ur paotr all d’o flourañ en nozvezhioù-hañv, er vro-se dianav dezhañ.	# 'le.zɛl a 'ra.fe mar.'te.ze œr pɔtr al do 'flu.rɑ̃ en nɔz.ve.'zjuh.ɑ̃ # er 'vro.se di.'ɑ̃.naw 'de.zɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-116-00	Lemel a reas adarre e votoù , ha troñsañ e vragoù . 	Lemel a reas adarre e votoù, ha troñsañ e vragoù. 	# 'le.mɛl a 're.az a.'da.re e 'vɔ.tu # a 'trõ.sɑ̃ e 'vrɑg.u #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-116-01	E korn ar pont , e oa ul lec'h ma oa mac'het ar geot gant ar besketaerien , a dremene dre eno ,	E korn ar pont, e oa ul lec’h ma oa mac’het ar geot gant ar besketaerien, a dremene dre eno, 	# e kɔrn ar põnt # e wa œl lɛx ma wa 'mah.ɛd ar gɛwt gɑ̃n ar be.ske.'tɛr.jɛn # a dre.'me.ne dre 'e.no #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-116-02	kentoc'h eget sevel betek al linenn-houarn , ha diskenn en-dro da adkavout ar stêr .	kentoc’h eget sevel betek al linenn-houarn, ha diskenn en-dro da adkavout ar stêr. 	# 'kɛn.tɔh 'eg.et 'se.vɛl 'be.teg al li.nɛ.'nu.arn # a 'di.skɛn 'en.dro dɑ at.'kɑ.vud ar stɛ:r #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-116-03	Gaoliata a reas gant evezh ar c'horn a-us d'an dour o vourbouilhat , ha mont dindan ar pont .	Gaoliata a reas gant evezh ar c’horn a-us d’an dour o vourbouilhat, ha mont dindan ar pont.	# gaw.'lja.ta a 're.as gɑ̃n 'e.vez ar xɔrn 'a.ys dɑ̃n du:r o vur.'buʎ.at # a mõn 'din.dɑ̃n ar põnt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-117-00	Fresk e oa en damdeñvalijenn .	Fresk e oa en damdeñvalijenn. 	# fresk e wa en dɑ̃m.dẽ.va.'li.ʒɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-117-01	 E penn all ar pont , hanter kant metr bennak pelloc'h , e splanne ar geot ,	E penn all ar pont, hanter kant metr bennak pelloc’h, e splanne ar geot, 	# e pɛn al ar põnt # 'hɑ̃n.tɛr kɑ̃n mɛt 'bɛ.nak 'pɛ.lɔx # e 'splɑ̃.ne ar gɛwt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-117-02	 glas-tener , dre ma pare c'hoazh an heol warni .	glas-tener, dre ma pare c’hoazh an heol warni. 	# glɑ.'ste.nɛr # dre ma 'pɑ.re xwaz ɑ̃n hɛwl 'war.ni #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-117-03	Kerzhout a reas betek kreiz ar volz war ar vein rust a rae droug d'e dreid .	Kerzhout a reas betek kreiz ar volz war ar vein rust a rae droug d’e dreid.	# 'kɛr.zud a 're.as 'be.tek krɛjz ar vɔls war ar vɛjn rysd a rɛ: druk de drɛjt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-00	Sellout a reas ouzh an dent-genver , a-istribilh ouzh ar mein-benerezh a-us dezhañ ,	Sellout a reas ouzh an dent-genver, a-istribilh ouzh ar mein-benerezh a-us dezhañ, 	# 'sɛ.lud a 're.az uz ɑ̃n dɛng.'ɛn.vɛr # a.i.'stri.biʎ uz ar mɛjn.be.'nɛ.rez 'a.ys 'de.zɑ̃ #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-01	hag ez en em lakaas da huchal a-bouez-penn :	hag ez en em lakaas da huchal a-bouez-penn : 	# ag ez en ɛm la.'ka.az dɑ 'hyʃ.al a.'bwe.spɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-02	« Karol ! » .	« Karol ! ». 	# 'kɑ.rol #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-03	An heklev a respontas : « Karo-ol ! »	An heklev a respontas : « Karo-ol ! » 	# ɑ̃n 'he.klɛw a rɛ.'spõn.tas # ka.'ro.ol #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-04	« Me ho kar ! »	« Me ho kar ! » 	# me: o kar #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-05	« Me ho ka-ar ! » .	« Me ho ka-ar ! ». 	# me: o 'ka.ar #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-118-06	Ar wech kentañ e oa dezhañ , lavarout seurt komzoù , ha den ebet d'e glevout .	Ar wech kentañ e oa dezhañ, lavarout seurt komzoù ha den ebet d’e glevout.	# ar weʃ 'kɛn.tɑ̃ e wa 'de.zɑ̃ # la.'vɑ.rut sœrt 'kõm.zu # a de:n 'e.bet de 'gle.vut #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-119-00	Pa zistroas er prad edo unan eus ar saout o kregiñ da bignat .	Pa zistroas er prad edo unan eus ar saout o kregiñ da bignat. 	# pa 'zis.trwaz er prɑ:d 'e.do 'y.nɑ̃n øz ar sɔwd o 'kreg.i dɑ 'biɲ.at #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-119-01	Echu he c'hofad ganti edo o vont etrezek ar gêr .	Echu he c’hofad ganti edo o vont etrezek ar gêr.	# 'eʃ.y e 'xo.fɑd 'gɑ̃n.ti 'e.do o võnd e.'tre.zɛg ar gɛr #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-120-00	Lakaat a reas Herve e dreid gleb en e votoù ha dastum al levr n'en devoa ket digoret .	Lakaat a reas Herve e dreid gleb en e votoù ha dastum al levr n’en devoa ket digoret. 	# 'la.kɑd a 're.as 'hɛr.ve e drɛjt gle:p en e 'vɔ.tu a 'da.stym al lɛwr nen 'de.vwa ket dig.'o.rɛt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-120-01	Div vuoc'h a zalc'he da beuriñ sioul en e gichen .	Div vuoc’h a zalc’he da beuriñ sioul en e gichen. 	# diw 'vy.ɔh a 'zalh.e dɑ 'bø.ri siwl en e 'giʃ.ɛn #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-120-02	Kregiñ a reas en e vazh hag en em lakaas da skeiñ gant e holl nerzh warno .	Kregiñ a reas en e vazh hag en em lakaas da skeiñ gant e holl nerzh warno.	# 'kreg.i a 're.az en e vɑ:s ag en ɛm la.'ka.az dɑ skɛj gɑ̃n e ɔl nɛrs 'war.no #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-121	mil nav c'hant pevar ugent	1980	# mil naw xɑ̃n 'pe.var 'yg.ɛnt #	1	1	0	session_2/text/documents/A2-25_Antho_breton_3_texts_-_13_EN_DRAONIENN.txt
A212_13-200	Franseza Kervendal	Franseza Kervendal	# frɑ̃n.'se.za kɛr.'vɛn.dɑl #	1	1	0	session_2/text/documents/A3-68_Antho_breton_3_texts_-_50_MAMMOU_KOZH_DIWAN.txt
A212_13-201	Mammoù-kozh " Diwan "	Mammoù-kozh "Diwan"	# mɑ̃.'mu.kos # 'di.wɑ̃n #	1	1	0	session_2/text/documents/A3-68_Antho_breton_3_texts_-_50_MAMMOU_KOZH_DIWAN.txt
